"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"239737","G","BNE","SAZ3","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|SAZ3","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239738","G","BNE","SAZ4","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|SAZ4","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239739","G","BNE","SAZ5","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|SAZ5","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239740","G","BNE","TASZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|TASZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239741","G","BNE","TASZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|TASZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239742","G","BNE","TSVZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|TSV","1","1.0694","1.0694","G|TSVZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239743","G","BNE","TSVZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|TSV","1","1.0694","1.0694","G|TSVZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239744","G","BNE","VICZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|VICZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239745","G","BNE","VICZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|VICZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239746","G","BNE","VICZ3","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|VICZ3","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239747","G","BNE","VICZ4","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|VICZ4","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239748","G","BNE","WAZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|WAZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239749","G","BNE","WAZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|WAZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239750","G","BNE","WAZ3","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|WAZ3","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239751","G","BNE","WAZ4","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BRM","1","1.0694","1.0694","G|WAZ4","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239752","G","BNE","WAZ5","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BRM","1","1.0694","1.0694","G|WAZ5","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239753","G","BNE","WOL","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|WOL","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239754","G","BNE","YUL","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ASP","1","1.0694","1.0694","G|YUL","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239755","G","BRM","ALB","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|ALB","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239756","G","BRM","ALY","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|DWN","1","1.0694","1.0694","G|ALY","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239757","G","BRM","BBG","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|BBG","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239758","G","BRM","BNH","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|BNH","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239759","G","BRM","CBR","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|CBR","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239760","G","BRM","CCO","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|CCO","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239761","G","BRM","ESP","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|ESP","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239762","G","BRM","GCD","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|GCD","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239763","G","BRM","GCO","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|GCO","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239764","G","BRM","GEE","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|GEE","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239765","G","BRM","GER","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|GER","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239766","G","BRM","GLD","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|GLD","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239767","G","BRM","ISA","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|ISA","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239768","G","BRM","KAL","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|KAL","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239769","G","BRM","MBH","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|MBH","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239770","G","BRM","MGA","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|MGA","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239771","G","BRM","NCL","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|NCL","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239772","G","BRM","NHU","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|DWN","1","1.0694","1.0694","G|NHU","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239773","G","BRM","NSWZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|NSWZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239774","G","BRM","NSWZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|NSWZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239775","G","BRM","NSWZ3","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|NSWZ3","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239776","G","BRM","NSWZ4","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|NSWZ4","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239777","G","BRM","NSWZ5","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|NSWZ5","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239778","G","BRM","NSWZ6","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|NSWZ6","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239779","G","BRM","NSWZ7","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|NSWZ7","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239780","G","BRM","NSWZ8","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|NSWZ8","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239781","G","BRM","NTZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|DWN","1","1.0694","1.0694","G|NTZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239782","G","BRM","NTZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|DWN","1","1.0694","1.0694","G|NTZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239783","G","BRM","NTZ3","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|DWN","1","1.0694","1.0694","G|NTZ3","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239784","G","BRM","PLO","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|PLO","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239785","G","BRM","QLDZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|QLDZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239786","G","BRM","QLDZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|QLDZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239787","G","BRM","QLDZ3","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|QLDZ3","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239788","G","BRM","QLDZ4","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|QLDZ4","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239789","G","BRM","QLDZ5","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MKY","1","1.0694","1.0694","G|QLDZ5","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239790","G","BRM","QLDZ6","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|QLDZ6","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239791","G","BRM","QLDZ8","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|CNS","1","1.0694","1.0694","G|QLDZ8","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239792","G","BRM","RKN","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|RKN","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239793","G","BRM","SAZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|SAZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239794","G","BRM","SAZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|SAZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239795","G","BRM","SAZ3","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|SAZ3","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239796","G","BRM","SAZ4","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|SAZ4","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239797","G","BRM","SAZ5","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|SAZ5","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239798","G","BRM","SSC","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|SSC","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239799","G","BRM","TASZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|TASZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239800","G","BRM","TASZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|TASZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239801","G","BRM","TBA","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|TBA","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239802","G","BRM","TSVZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|TSV","1","1.0694","1.0694","G|TSVZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239803","G","BRM","TSVZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|TSV","1","1.0694","1.0694","G|TSVZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239804","G","BRM","VICZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|VICZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239805","G","BRM","VICZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|VICZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239806","G","BRM","VICZ3","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|VICZ3","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239807","G","BRM","VICZ4","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|VICZ4","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239808","G","BRM","WAZ1","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|WAZ1","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239809","G","BRM","WAZ2","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|WAZ2","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239810","G","BRM","WAZ3","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|WAZ3","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239811","G","BRM","WOL","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|WOL","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239812","G","BRM","YUL","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ASP","1","1.0694","1.0694","G|YUL","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239813","G","CNS","ALB","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|ALB","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239814","G","CNS","ALY","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|DWN","1","1.0694","1.0694","G|ALY","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239815","G","CNS","BBG","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|BNE","1","1.0694","1.0694","G|BBG","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239816","G","CNS","BNH","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|ADL","1","1.0694","1.0694","G|BNH","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239817","G","CNS","CBR","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|MEL","1","1.0694","1.0694","G|CBR","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239818","G","CNS","CCO","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|SYD","1","1.0694","1.0694","G|CCO","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239819","G","CNS","ESP","2023-07-03 00:00:00","ONF","false","true","1","1.0694","ITM","0","GST","G|PTH","1","1.0694","1.0694","G|ESP","1","1.0694","1.0694","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","1.0694","0","","0","0","0","","0","0","0","","0","0","0","","",""
