"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"284786","GEN","MEL","WA2","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","0.9246","KG","499","16.94","0.8396","KG","999","16.94","0.7828","KG","4999","16.94","0.7557","KG","99999","16.94","0.7001","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"284787","GEN","MEL","WA3","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","0.9246","KG","499","16.94","0.8396","KG","999","16.94","0.7828","KG","4999","16.94","0.7557","KG","99999","16.94","0.7001","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284788","GEN","SYD","ADEL","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4487","KG","499","16.94","0.3909","KG","999","16.94","0.3637","KG","4999","16.94","0.3354","KG","99999","16.94","0.3094","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284789","GEN","SYD","BRIS","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3778","KG","499","16.94","0.3223","KG","999","16.94","0.2927","KG","4999","16.94","0.2656","KG","99999","16.94","0.2373","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284790","GEN","SYD","MEL","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3094","KG","499","16.94","0.2515","KG","999","16.94","0.2244","KG","4999","16.94","0.1959","KG","99999","16.94","0.1689","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284791","GEN","SYD","NEW10","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4428","KG","499","16.94","0.3083","KG","999","16.94","0.2526","KG","4999","16.94","0.2396","KG","99999","16.94","0.2291","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284792","GEN","SYD","NEW11","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4699","KG","499","16.94","0.3247","KG","999","16.94","0.2692","KG","4999","16.94","0.2597","KG","99999","16.94","0.2456","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284793","GEN","SYD","NEW12","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.5042","KG","499","16.94","0.3472","KG","999","16.94","0.3022","KG","4999","16.94","0.2892","KG","99999","16.94","0.2798","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284794","GEN","SYD","NEW13","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3897","KG","499","16.94","0.2386","KG","999","16.94","0.1771","KG","4999","16.94","0.1653","KG","99999","16.94","0.1512","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284795","GEN","SYD","NEW14","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3802","KG","499","16.94","0.2373","KG","999","16.94","0.1795","KG","4999","16.94","0.1677","KG","99999","16.94","0.1535","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284796","GEN","SYD","NEW15","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4086","KG","499","16.94","0.2456","KG","999","16.94","0.2149","KG","4999","16.94","0.1996","KG","99999","16.94","0.1901","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284797","GEN","SYD","NEW16","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4699","KG","499","16.94","0.3247","KG","999","16.94","0.2692","KG","4999","16.94","0.2244","KG","99999","16.94","0.2149","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284798","GEN","SYD","NEW17","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.5149","KG","499","16.94","0.3695","KG","999","16.94","0.3022","KG","4999","16.94","0.2597","KG","99999","16.94","0.2456","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284799","GEN","SYD","NEW2","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3602","KG","499","16.94","0.1901","KG","999","16.94","0.1382","KG","4999","16.94","0.1275","KG","99999","16.94","0.1133","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"284800","GEN","SYD","NEW29","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.6223","KG","499","16.94","0.4652","KG","999","16.94","0.4204","KG","4999","16.94","0.4073","KG","99999","16.94","0.3979","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284801","GEN","SYD","NEW4","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3767","KG","499","16.94","0.2266","KG","999","16.94","0.1653","KG","4999","16.94","0.1512","KG","99999","16.94","0.1382","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284802","GEN","SYD","NEW5","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4156","KG","499","16.94","0.2646","KG","999","16.94","0.2007","KG","4999","16.94","0.1901","KG","99999","16.94","0.1771","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284803","GEN","SYD","NEW6","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.405","KG","499","16.94","0.2632","KG","999","16.94","0.2007","KG","4999","16.94","0.1901","KG","99999","16.94","0.1795","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284804","GEN","SYD","NEW7","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4168","KG","499","16.94","0.2727","KG","999","16.94","0.2149","KG","4999","16.94","0.2007","KG","99999","16.94","0.1901","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284805","GEN","SYD","NEW8","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4086","KG","499","16.94","0.274","KG","999","16.94","0.2196","KG","4999","16.94","0.2078","KG","99999","16.94","0.1949","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284806","GEN","SYD","NEW9","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4239","KG","499","16.94","0.2892","KG","999","16.94","0.2351","KG","4999","16.94","0.2244","KG","99999","16.94","0.2149","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"284807","GEN","SYD","NEW-O11","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.7322","KG","499","16.94","0.389","KG","999","16.94","0.286","KG","4999","16.94","0.2289","KG","99999","16.94","0.1945","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"284808","GEN","SYD","NO152","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.49","KG","499","16.94","0.3212","KG","999","16.94","0.2515","KG","4999","16.94","0.2373","KG","99999","16.94","0.2244","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284809","GEN","SYD","NZ18","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4003","KG","499","16.94","0.2114","KG","999","16.94","0.1523","KG","4999","16.94","0.1393","KG","99999","16.94","0.1275","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284810","GEN","SYD","NZ19","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4192","KG","499","16.94","0.2515","KG","999","16.94","0.1819","KG","4999","16.94","0.1689","KG","99999","16.94","0.1523","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284811","GEN","SYD","NZ20","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4747","KG","499","16.94","0.3094","KG","999","16.94","0.2373","KG","4999","16.94","0.2244","KG","99999","16.94","0.2114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284812","GEN","SYD","NZ21","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3708","KG","499","16.94","0.1819","KG","999","16.94","0.1275","KG","4999","16.94","0.1098","KG","99999","16.94","0.1098","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284813","GEN","SYD","NZ22","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3708","KG","499","16.94","0.1819","KG","999","16.94","0.1275","KG","4999","16.94","0.1098","KG","99999","16.94","0.1098","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284814","GEN","SYD","NZ23","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4003","KG","499","16.94","0.2114","KG","999","16.94","0.1523","KG","4999","16.94","0.1393","KG","99999","16.94","0.1275","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284815","GEN","SYD","NZ24","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4003","KG","499","16.94","0.2114","KG","999","16.94","0.1523","KG","4999","16.94","0.1393","KG","99999","16.94","0.1275","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284816","GEN","SYD","NZ25","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4003","KG","499","16.94","0.2114","KG","999","16.94","0.1523","KG","4999","16.94","0.1393","KG","99999","16.94","0.1275","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284817","GEN","SYD","NZ27","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.5101","KG","499","16.94","0.3424","KG","999","16.94","0.2727","KG","4999","16.94","0.2611","KG","99999","16.94","0.2432","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284818","GEN","SYD","NZ3","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3329","KG","499","16.94","0.1653","KG","999","16.94","0.1133","KG","4999","16.94","0.1003","KG","99999","16.94","0.1003","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284819","GEN","SYD","NZ30","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3602","KG","499","16.94","0.2452","KG","999","16.94","0.1599","KG","4999","16.94","0.1492","KG","99999","16.94","0.1492","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284820","GEN","SYD","NZ31","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3602","KG","499","16.94","0.2452","KG","999","16.94","0.1599","KG","4999","16.94","0.1492","KG","99999","16.94","0.1492","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284821","GEN","SYD","NZ32","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3602","KG","499","16.94","0.2452","KG","999","16.94","0.1599","KG","4999","16.94","0.1492","KG","99999","16.94","0.1492","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284822","GEN","SYD","NZ35","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.2932","KG","499","16.94","0.2025","KG","999","16.94","0.1386","KG","4999","16.94","0.1279","KG","99999","16.94","0.1173","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284823","GEN","SYD","NZ40","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.3767","KG","499","16.94","0.2266","KG","999","16.94","0.1653","KG","4999","16.94","0.1279","KG","99999","16.94","0.1173","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284824","GEN","SYD","NZ41","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.405","KG","499","16.94","0.2632","KG","999","16.94","0.2007","KG","4999","16.94","0.1901","KG","99999","16.94","0.1795","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284825","GEN","SYD","PER","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.7132","KG","499","16.94","0.6576","KG","999","16.94","0.6305","KG","4999","16.94","0.6022","KG","99999","16.94","0.5727","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284826","GEN","SYD","QLD2","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.4617","KG","499","16.94","0.4061","KG","999","16.94","0.3778","KG","4999","16.94","0.3507","KG","99999","16.94","0.3223","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"284827","GEN","SYD","QLD3","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.49","KG","499","16.94","0.4345","KG","999","16.94","0.4061","KG","4999","16.94","0.3767","KG","99999","16.94","0.3507","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284828","GEN","SYD","QLD4","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.5171","KG","499","16.94","0.4617","KG","999","16.94","0.4345","KG","4999","16.94","0.4061","KG","99999","16.94","0.3767","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284829","GEN","SYD","QLD4G","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.5171","KG","499","16.94","0.4617","KG","999","16.94","0.4345","KG","4999","16.94","0.4061","KG","99999","16.94","0.3767","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284830","GEN","SYD","QLD5","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","0.49","KG","499","16.94","0.4345","KG","999","16.94","0.4061","KG","4999","16.94","0.3767","KG","99999","16.94","0.3507","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"284831","GEN","SYD","TAS00","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","1.0143","KG","499","16.94","0.889","KG","999","16.94","0.8289","KG","4999","16.94","0.7663","KG","99999","16.94","0.706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"284832","GEN","SYD","TAS01","2023-03-29 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","99","16.94","1.0143","KG","499","16.94","0.889","KG","999","16.94","0.8289","KG","4999","16.94","0.7663","KG","99999","16.94","0.706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284833","GEN","SYD","TAS02","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","1.1956","KG","499","16.94","1.068","KG","999","16.94","1.0079","KG","4999","16.94","0.9453","KG","99999","16.94","0.8862","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"284834","GEN","SYD","TAS03","2023-03-29 00:00:00","B&K","false","false","333","208.24","ITM","0","GST","KG","99","16.94","1.0143","KG","499","16.94","0.889","KG","999","16.94","0.8289","KG","4999","16.94","0.7663","KG","99999","16.94","0.706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284835","GEN","SYD","TAS04","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","1.1956","KG","499","16.94","1.068","KG","999","16.94","1.0079","KG","4999","16.94","0.9453","KG","99999","16.94","0.8862","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"284836","GEN","SYD","TAS05","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","1.0143","KG","499","16.94","0.889","KG","999","16.94","0.8289","KG","4999","16.94","0.7663","KG","99999","16.94","0.706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"284837","GEN","SYD","TAS06","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","1.0143","KG","499","16.94","0.889","KG","999","16.94","0.8289","KG","4999","16.94","0.7663","KG","99999","16.94","0.706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"284838","GEN","SYD","TAS07","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","1.0143","KG","499","16.94","0.889","KG","999","16.94","0.8289","KG","4999","16.94","0.7663","KG","99999","16.94","0.706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"284839","GEN","SYD","TAS08","2023-03-29 00:00:00","B&K","false","false","333","208.24","ITM","0","GST","KG","99","16.94","1.0143","KG","499","16.94","0.889","KG","999","16.94","0.8289","KG","4999","16.94","0.7663","KG","99999","16.94","0.706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284840","GEN","SYD","TAS09","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","1.1956","KG","499","16.94","1.068","KG","999","16.94","1.0079","KG","4999","16.94","0.9453","KG","99999","16.94","0.8862","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"284841","GEN","SYD","TAS10","2023-03-29 00:00:00","B&K","false","false","333","208.24","ITM","0","GST","KG","99","16.94","1.0143","KG","499","16.94","0.889","KG","999","16.94","0.8289","KG","4999","16.94","0.7663","KG","99999","16.94","0.706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284842","GEN","SYD","TAS11","2023-03-29 00:00:00","B&K","false","false","333","208.24","ITM","0","GST","KG","99","16.94","1.1956","KG","499","16.94","1.068","KG","999","16.94","1.0079","KG","4999","16.94","0.9453","KG","99999","16.94","0.8862","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","11"
"284843","GEN","SYD","TAS12","2023-03-29 00:00:00","B&K","false","false","333","208.24","ITM","0","GST","KG","99","16.94","1.263","KG","499","16.94","1.1354","KG","999","16.94","1.0753","KG","4999","16.94","1.0126","KG","99999","16.94","0.9536","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284844","GEN","SYD","TAS13","2023-03-29 00:00:00","B&K","false","false","333","208.24","ITM","0","GST","KG","99","16.94","1.1956","KG","499","16.94","1.068","KG","999","16.94","1.0079","KG","4999","16.94","0.9453","KG","99999","16.94","0.8862","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284845","GEN","SYD","TAS14","2023-03-29 00:00:00","B&K","false","false","333","208.24","ITM","0","GST","KG","99","16.94","1.1956","KG","499","16.94","1.068","KG","999","16.94","1.0079","KG","4999","16.94","0.9453","KG","99999","16.94","0.8862","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"284846","GEN","SYD","TAS15","2023-03-29 00:00:00","B&K","false","false","333","208.24","ITM","0","GST","KG","99","16.94","1.263","KG","499","16.94","1.1354","KG","999","16.94","1.0753","KG","4999","16.94","1.0126","KG","99999","16.94","0.9536","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"284847","GEN","SYD","TO01","2023-03-29 00:00:00","B&K","false","false","333","84.18","ITM","0","GST","KG","99","16.94","1.263","KG","499","16.94","1.1354","KG","999","16.94","1.0753","KG","4999","16.94","1.0126","KG","99999","16.94","0.9536","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284848","GEN","SYD","VIC02","2023-03-29 00:00:00","B&K","false","false","333","97.79","ITM","0","GST","KG","99","16.94","0.4747","KG","499","16.94","0.392","KG","999","16.94","0.3342","KG","4999","16.94","0.2798","KG","99999","16.94","0.2244","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284849","GEN","SYD","VIC03","2023-03-29 00:00:00","B&K","false","false","333","111.38","ITM","0","GST","KG","99","16.94","0.5042","KG","499","16.94","0.4192","KG","999","16.94","0.3637","KG","4999","16.94","0.3094","KG","99999","16.94","0.2515","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284850","GEN","SYD","VIC04","2023-03-29 00:00:00","B&K","false","false","333","84.18","ITM","0","GST","KG","99","16.94","0.5183","KG","499","16.94","0.4333","KG","999","16.94","0.3767","KG","4999","16.94","0.3212","KG","99999","16.94","0.2667","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"284851","GEN","SYD","VIC05","2023-03-29 00:00:00","B&K","false","false","333","84.18","ITM","0","GST","KG","99","16.94","0.4747","KG","499","16.94","0.392","KG","999","16.94","0.3342","KG","4999","16.94","0.2798","KG","99999","16.94","0.2244","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284852","GEN","SYD","VIC09","2023-03-29 00:00:00","B&K","false","false","333","84.18","ITM","0","GST","KG","99","16.94","0.4747","KG","499","16.94","0.392","KG","999","16.94","0.3342","KG","4999","16.94","0.2798","KG","99999","16.94","0.2244","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284853","GEN","SYD","VIC20","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","0.4747","KG","499","16.94","0.392","KG","999","16.94","0.3342","KG","4999","16.94","0.2798","KG","99999","16.94","0.2244","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"284854","GEN","SYD","WA2","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","0.882","KG","499","16.94","0.7969","KG","999","16.94","0.7427","KG","4999","16.94","0.7001","KG","99999","16.94","0.6576","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"284855","GEN","SYD","WA3","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","0.882","KG","499","16.94","0.7969","KG","999","16.94","0.7427","KG","4999","16.94","0.7001","KG","99999","16.94","0.6576","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"284856","GEN","BRIS","ADEL","2023-03-29 00:00:00","B&K","false","false","333","55.69","ITM","0","GST","KG","99","16.94","0.5042","KG","499","16.94","0.4747","KG","999","16.94","0.4487","KG","4999","16.94","0.4192","KG","99999","16.94","0.392","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284857","GEN","BRIS","MEL","2023-03-29 00:00:00","B&K","false","false","333","55.69","ITM","0","GST","KG","99","16.94","0.3637","KG","499","16.94","0.3354","KG","999","16.94","0.3094","KG","4999","16.94","0.2798","KG","99999","16.94","0.2515","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284858","GEN","BRIS","NEW10","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.7497","KG","499","16.94","0.5739","KG","999","16.94","0.4853","KG","4999","16.94","0.4487","KG","99999","16.94","0.4098","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284859","GEN","BRIS","NEW11","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.7805","KG","499","16.94","0.5928","KG","999","16.94","0.5042","KG","4999","16.94","0.4652","KG","99999","16.94","0.4275","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284860","GEN","BRIS","NEW12","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.8183","KG","499","16.94","0.6174","KG","999","16.94","0.542","KG","4999","16.94","0.5042","KG","99999","16.94","0.4652","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284861","GEN","BRIS","NEW13","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6424","KG","499","16.94","0.4652","KG","999","16.94","0.3767","KG","4999","16.94","0.3389","KG","99999","16.94","0.3022","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284862","GEN","BRIS","NEW14","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6424","KG","499","16.94","0.4782","KG","999","16.94","0.3897","KG","4999","16.94","0.3542","KG","99999","16.94","0.3152","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284863","GEN","BRIS","NEW15","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.712","KG","499","16.94","0.5042","KG","999","16.94","0.4404","KG","4999","16.94","0.4038","KG","99999","16.94","0.3649","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284864","GEN","BRIS","NEW16","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.7805","KG","499","16.94","0.5928","KG","999","16.94","0.5042","KG","4999","16.94","0.4275","KG","99999","16.94","0.3897","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284865","GEN","BRIS","NEW17","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.83","KG","499","16.94","0.6424","KG","999","16.94","0.542","KG","4999","16.94","0.4652","KG","99999","16.94","0.4275","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284866","GEN","BRIS","NEW2","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6116","KG","499","16.94","0.4156","KG","999","16.94","0.3389","KG","4999","16.94","0.3022","KG","99999","16.94","0.2656","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"284867","GEN","BRIS","NEW4","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6305","KG","499","16.94","0.4535","KG","999","16.94","0.3649","KG","4999","16.94","0.3272","KG","99999","16.94","0.2881","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284868","GEN","BRIS","NEW5","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6671","KG","499","16.94","0.4912","KG","999","16.94","0.4038","KG","4999","16.94","0.3649","KG","99999","16.94","0.3272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
