"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"160239","E","ADELAIDE","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","0.8259","KG","101","26.55","0.5686","KG","501","26.55","0.5162","KG","1001","26.55","0.4131","KG","5001","26.55","0.3494","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160240","E","ADELAIDE","DARWIN","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.2164","KG","101","26.55","0.8355","KG","501","26.55","0.7607","KG","1001","26.55","0.6083","KG","5001","26.55","0.5829","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160241","E","ADELAIDE","KATHERINE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.3374","KG","101","26.55","0.9196","KG","501","26.55","0.8355","KG","1001","26.55","0.6687","KG","5001","26.55","0.6401","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160242","E","ADELAIDE","MELBOURNE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","0.5972","KG","101","26.55","0.4098","KG","501","26.55","0.3732","KG","1001","26.55","0.2987","KG","5001","26.55","0.2129","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160243","E","ADELAIDE","PERTH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.4311","KG","101","35.8425","1.6725","KG","501","35.8425","1.5201","KG","1001","35.8425","1.4066","KG","5001","35.8425","1.2587","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160244","E","ADELAIDE","DALBY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.0149","KG","101","26.55","0.6971","KG","501","26.55","0.6337","KG","1001","26.55","0.5194","KG","5001","26.55","0.483","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160245","E","ADELAIDE","ROMA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.1418","KG","101","26.55","0.7846","KG","501","26.55","0.713","KG","1001","26.55","0.5907","KG","5001","26.55","0.5639","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160246","E","ADELAIDE","CLONCURRY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.6565","KG","101","26.55","1.1387","KG","501","26.55","1.0354","KG","1001","26.55","0.9213","KG","5001","26.55","0.8814","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160247","E","ADELAIDE","BILOELA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.4579","KG","101","26.55","1.1578","KG","501","26.55","0.9116","KG","1001","26.55","0.7927","KG","5001","26.55","0.7258","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160248","E","ADELAIDE","BRISBANE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","0.9022","KG","101","26.55","0.621","KG","501","26.55","0.5639","KG","1001","26.55","0.451","KG","5001","26.55","0.4131","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160249","E","ADELAIDE","BUNDABERG","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.0579","KG","101","26.55","0.7272","KG","501","26.55","0.6606","KG","1001","26.55","0.529","KG","5001","26.55","0.5097","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160250","E","ADELAIDE","CAIRNS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.3978","KG","101","26.55","0.961","KG","501","26.55","0.8737","KG","1001","26.55","0.756","KG","5001","26.55","0.7241","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160251","E","ADELAIDE","EMERALD","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.3357","KG","101","26.55","0.9178","KG","501","26.55","0.8355","KG","1001","26.55","0.6925","KG","5001","26.55","0.6798","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160252","E","ADELAIDE","GLADSTONE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.1611","KG","101","26.55","0.8577","KG","501","26.55","0.7656","KG","1001","26.55","0.6131","KG","5001","26.55","0.572","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160253","E","ADELAIDE","GOLD COAST","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.0324","KG","101","26.55","0.7101","KG","501","26.55","0.6449","KG","1001","26.55","0.5162","KG","5001","26.55","0.494","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160254","E","ADELAIDE","MACKAY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.2862","KG","101","26.55","0.8846","KG","501","26.55","0.8039","KG","1001","26.55","0.6433","KG","5001","26.55","0.6383","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160255","E","ADELAIDE","MARYBOROUGH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.0197","KG","101","26.55","0.7005","KG","501","26.55","0.637","KG","1001","26.55","0.5097","KG","5001","26.55","0.4877","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160256","E","ADELAIDE","MOUNT ISA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.7756","KG","101","26.55","1.2212","KG","501","26.55","1.1578","KG","1001","26.55","1.0053","KG","5001","26.55","0.956","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160257","E","ADELAIDE","NEWCASTLE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","0.891","KG","101","26.55","0.6131","KG","501","26.55","0.5574","KG","1001","26.55","0.4448","KG","5001","26.55","0.3875","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160258","E","ADELAIDE","ROCKHAMPTON","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.2594","KG","101","26.55","0.8657","KG","501","26.55","0.7878","KG","1001","26.55","0.6433","KG","5001","26.55","0.637","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160259","E","ADELAIDE","SUNSHINE COAST","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","0.9467","KG","101","26.55","0.6511","KG","501","26.55","0.5907","KG","1001","26.55","0.4732","KG","5001","26.55","0.4417","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160260","E","ADELAIDE","SYDNEY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","0.775","KG","101","26.55","0.5416","KG","501","26.55","0.494","KG","1001","26.55","0.3923","KG","5001","26.55","0.3209","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160261","E","ADELAIDE","TOOWOOMBA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","0.9178","KG","101","26.55","0.6306","KG","501","26.55","0.5733","KG","1001","26.55","0.4589","KG","5001","26.55","0.4224","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160262","E","ADELAIDE","TOWNSVILLE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.253","KG","101","26.55","0.8611","KG","501","26.55","0.783","KG","1001","26.55","0.6258","KG","5001","26.55","0.5781","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160263","E","ADELAIDE","WARWICK","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.0101","KG","101","26.55","0.6959","KG","501","26.55","0.6322","KG","1001","26.55","0.5051","KG","5001","26.55","0.4811","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160264","E","ADELAIDE","WOLLONGONG","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.1466","KG","101","26.55","0.7878","KG","501","26.55","0.7164","KG","1001","26.55","0.5733","KG","5001","26.55","0.5416","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160265","E","BRISBANE","DALBY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3377","KG","101","27.65","0.3218","KG","501","27.65","0.2894","KG","1001","27.65","0.2651","KG","5001","27.65","0.2426","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160266","E","BRISBANE","ROMA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.493","KG","101","27.65","0.4689","KG","501","27.65","0.4217","KG","1001","27.65","0.3881","KG","5001","27.65","0.3526","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160267","E","BRISBANE","POSTCODE 4802","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.5397","KG","101","27.65","1.2318","KG","501","27.65","1.0009","KG","1001","27.65","0.8212","KG","5001","27.65","0.6544","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160268","E","BRISBANE","CLONCURRY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.9764","KG","101","27.65","0.9279","KG","501","27.65","0.8373","KG","1001","27.65","0.7678","KG","5001","27.65","0.6966","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160269","E","BRISBANE","ADELAIDE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.4527","KG","101","27.65","0.4367","KG","501","27.65","0.4282","KG","1001","27.65","0.4202","KG","5001","27.65","0.4202","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160270","E","BRISBANE","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.3479","KG","101","27.65","1.2801","KG","501","27.65","1.1558","KG","1001","27.65","1.0586","KG","5001","27.65","0.9634","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160271","E","BRISBANE","BILOELA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.4301","KG","101","27.65","0.4089","KG","501","27.65","0.3685","KG","1001","27.65","0.3377","KG","5001","27.65","0.3073","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160272","E","BRISBANE","BNE ZONE 2","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3699","KG","101","27.65","0.2742","KG","501","27.65","0.1782","KG","1001","27.65","0.1462","KG","5001","27.65","0.1145","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160273","E","BRISBANE","BRISBANE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.1811","KG","101","27.65","0.1713","KG","501","27.65","0.1552","KG","1001","27.65","0.1405","KG","5001","27.65","0.1099","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160274","E","BRISBANE","BUNDABERG","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3669","KG","101","27.65","0.3491","KG","501","27.65","0.3154","KG","1001","27.65","0.2894","KG","5001","27.65","0.262","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160275","E","BRISBANE","CAIRNS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.6465","KG","101","27.65","0.6207","KG","501","27.65","0.5497","KG","1001","27.65","0.5012","KG","5001","27.65","0.5012","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160276","E","BRISBANE","DARWIN","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.0667","KG","101","27.65","0.986","KG","501","27.65","0.889","KG","1001","27.65","0.8243","KG","5001","27.65","0.8243","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160277","E","BRISBANE","EMERALD","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.6075","KG","101","27.65","0.5771","KG","501","27.65","0.5206","KG","1001","27.65","0.477","KG","5001","27.65","0.4332","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160278","E","BRISBANE","GLADSTONE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3881","KG","101","27.65","0.3718","KG","501","27.65","0.3397","KG","1001","27.65","0.3073","KG","5001","27.65","0.3073","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160279","E","BRISBANE","GOLD COAST","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.2748","KG","101","27.65","0.2587","KG","501","27.65","0.2343","KG","1001","27.65","0.2116","KG","5001","27.65","0.2004","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160280","E","BRISBANE","KATHERINE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.7987","KG","101","27.65","1.7101","KG","501","27.65","1.542","KG","1001","27.65","1.4143","KG","5001","27.65","1.285","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160281","E","BRISBANE","MACKAY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.5173","KG","101","27.65","0.4913","KG","501","27.65","0.4429","KG","1001","27.65","0.3993","KG","5001","27.65","0.3993","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160282","E","BRISBANE","MARYBOROUGH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3347","KG","101","27.65","0.3168","KG","501","27.65","0.2861","KG","1001","27.65","0.262","KG","5001","27.65","0.2393","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160283","E","BRISBANE","MELBOURNE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.4689","KG","101","27.65","0.4367","KG","501","27.65","0.4043","KG","1001","27.65","0.3718","KG","5001","27.65","0.3685","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160284","E","BRISBANE","MKY ZONE 3","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.5397","KG","101","27.65","1.2318","KG","501","27.65","1.0009","KG","1001","27.65","0.8212","KG","5001","27.65","0.6544","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160285","E","BRISBANE","MOUNT ISA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.9764","KG","101","27.65","0.9279","KG","501","27.65","0.8373","KG","1001","27.65","0.7678","KG","5001","27.65","0.6966","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160286","E","BRISBANE","NEWCASTLE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3429","KG","101","27.65","0.3267","KG","501","27.65","0.2943","KG","1001","27.65","0.2701","KG","5001","27.65","0.2457","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160287","E","BRISBANE","PERTH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","37.3275","1.3528","KG","101","37.3275","1.2656","KG","501","37.3275","1.1781","KG","1001","37.3275","1.1348","KG","5001","37.3275","1.1348","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160288","E","BRISBANE","ROCKHAMPTON","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.4527","KG","101","27.65","0.4301","KG","501","27.65","0.3863","KG","1001","27.65","0.3491","KG","5001","27.65","0.3315","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160289","E","BRISBANE","SUNSHINE COAST","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.2748","KG","101","27.65","0.262","KG","501","27.65","0.2343","KG","1001","27.65","0.2116","KG","5001","27.65","0.2004","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160290","E","BRISBANE","SYDNEY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3556","KG","101","27.65","0.3073","KG","501","27.65","0.2587","KG","1001","27.65","0.2264","KG","5001","27.65","0.2264","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160291","E","BRISBANE","TOOWOOMBA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.2748","KG","101","27.65","0.262","KG","501","27.65","0.2343","KG","1001","27.65","0.2116","KG","5001","27.65","0.2004","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160292","E","BRISBANE","TOWNSVILLE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.582","KG","101","27.65","0.553","KG","501","27.65","0.4979","KG","1001","27.65","0.4477","KG","5001","27.65","0.4477","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160293","E","BRISBANE","WARWICK","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3377","KG","101","27.65","0.3202","KG","501","27.65","0.2894","KG","1001","27.65","0.2651","KG","5001","27.65","0.2409","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160294","E","BRISBANE","WOLLONGONG","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.5641","KG","101","27.65","0.5367","KG","501","27.65","0.4833","KG","1001","27.65","0.4429","KG","5001","27.65","0.4025","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160295","E","DARWIN","BRISBANE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.7159","KG","101","17.65","0.4914","KG","501","17.65","0.4465","KG","1001","17.65","0.3581","KG","5001","17.65","0.3054","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160296","E","DARWIN","CAIRNS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.748","KG","101","17.65","0.5147","KG","501","17.65","0.4671","KG","1001","17.65","0.3735","KG","5001","17.65","0.3247","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160297","E","DARWIN","GLADSTONE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.9316","KG","101","17.65","0.6402","KG","501","17.65","0.5826","KG","1001","17.65","0.4657","KG","5001","17.65","0.4324","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160298","E","DARWIN","MELBOURNE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.8109","KG","101","17.65","0.5568","KG","501","17.65","0.5082","KG","1001","17.65","0.4069","KG","5001","17.65","0.3658","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160299","E","DARWIN","PERTH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","23.8275","1.1416","KG","101","23.8275","0.7846","KG","501","23.8275","0.7119","KG","1001","23.8275","0.5717","KG","5001","23.8275","0.518","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160300","E","DARWIN","SYDNEY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.7764","KG","101","17.65","0.5338","KG","501","17.65","0.4863","KG","1001","17.65","0.4351","KG","5001","17.65","0.3889","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160301","E","MELBOURNE","DALBY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.6593","KG","101","17.65","0.6511","KG","501","17.65","0.6511","KG","1001","17.65","0.6511","KG","5001","17.65","0.635","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160302","E","MELBOURNE","ROMA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.9768","KG","101","17.65","0.8954","KG","501","17.65","0.8954","KG","1001","17.65","0.8467","KG","5001","17.65","0.7748","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160303","E","MELBOURNE","CLONCURRY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","1.1395","KG","101","17.65","1.1069","KG","501","17.65","1.0908","KG","1001","17.65","1.0743","KG","5001","17.65","1.0597","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160304","E","MELBOURNE","ADELAIDE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.3582","KG","101","17.65","0.3257","KG","501","17.65","0.2604","KG","1001","17.65","0.2442","KG","5001","17.65","0.2442","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160305","E","MELBOURNE","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.5797","KG","101","17.65","0.5273","KG","501","17.65","0.5273","KG","1001","17.65","0.4853","KG","5001","17.65","0.4853","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160306","E","MELBOURNE","BILOELA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.7814","KG","101","17.65","0.7814","KG","501","17.65","0.7799","KG","1001","17.65","0.7684","KG","5001","17.65","0.7293","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160307","E","MELBOURNE","BRISBANE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.5536","KG","101","17.65","0.5258","KG","501","17.65","0.4233","KG","1001","17.65","0.4072","KG","5001","17.65","0.4072","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160308","E","MELBOURNE","BUNDABERG","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.7016","KG","101","17.65","0.6807","KG","501","17.65","0.6676","KG","1001","17.65","0.648","KG","5001","17.65","0.635","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160309","E","MELBOURNE","CAIRNS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","1.0583","KG","101","17.65","1.0256","KG","501","17.65","0.9768","KG","1001","17.65","0.9441","KG","5001","17.65","0.9312","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160310","E","MELBOURNE","DARWIN","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.8138","KG","101","17.65","0.7164","KG","501","17.65","0.687","KG","1001","17.65","0.6448","KG","5001","17.65","0.6448","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160311","E","MELBOURNE","EMERALD","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","1.0583","KG","101","17.65","0.9768","KG","501","17.65","0.928","KG","1001","17.65","0.8954","KG","5001","17.65","0.835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160312","E","MELBOURNE","GLADSTONE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.8467","KG","101","17.65","0.8138","KG","501","17.65","0.749","KG","1001","17.65","0.7326","KG","5001","17.65","0.7244","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160313","E","MELBOURNE","GOLD COAST","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.6741","KG","101","17.65","0.5552","KG","501","17.65","0.5503","KG","1001","17.65","0.5405","KG","5001","17.65","0.5372","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160314","E","MELBOURNE","KATHERINE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","1.221","KG","101","17.65","1.1884","KG","501","17.65","1.1395","KG","1001","17.65","1.1069","KG","5001","17.65","1.0109","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160315","E","MELBOURNE","MACKAY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.8467","KG","101","17.65","0.7993","KG","501","17.65","0.7814","KG","1001","17.65","0.7748","KG","5001","17.65","0.7748","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160316","E","MELBOURNE","MARYBOROUGH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.6821","KG","101","17.65","0.6593","KG","501","17.65","0.6448","KG","1001","17.65","0.6219","KG","5001","17.65","0.6204","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160317","E","MELBOURNE","MOUNT ISA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","1.1233","KG","101","17.65","1.0908","KG","501","17.65","1.0583","KG","1001","17.65","1.0256","KG","5001","17.65","1.0127","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160318","E","MELBOURNE","NEWCASTLE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.5014","KG","101","17.65","0.4233","KG","501","17.65","0.4072","KG","1001","17.65","0.3761","KG","5001","17.65","0.3501","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160319","E","MELBOURNE","PERTH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","23.8275","1.143","KG","101","23.8275","1.0986","KG","501","23.8275","0.9671","KG","1001","23.8275","0.9231","KG","5001","23.8275","0.9231","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
