"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"151464","PRM","QC7","PER","2022-09-20 00:00:00","B&K","false","false","250","13.46","ITM","0","GST","KG","99999","10.79","12.946","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151465","PRM","QC8","PER","2022-09-20 00:00:00","B&K","false","false","250","13.75","ITM","0","GST","KG","99999","11.08","14.153","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151466","PRM","QC9","PER","2022-09-20 00:00:00","B&K","false","false","250","13.75","ITM","0","GST","KG","99999","11.08","17.321","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151467","PRM","VC1","PER","2022-09-20 00:00:00","B&K","false","false","250","12.86","ITM","0","GST","KG","99999","10.19","7.103","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151468","PRM","VC2","PER","2022-09-20 00:00:00","B&K","false","false","250","12.86","ITM","0","GST","KG","99999","10.19","7.236","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151469","PRM","VC3","PER","2022-09-20 00:00:00","B&K","false","false","250","13.17","ITM","0","GST","KG","99999","10.49","7.402","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151470","PRM","WC1","PER","2022-09-20 00:00:00","B&K","false","false","250","12.86","ITM","0","GST","KG","99999","10.19","0.725","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151471","PRM","WC2","PER","2022-09-20 00:00:00","B&K","false","false","250","12.86","ITM","0","GST","KG","99999","10.19","0.853","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151472","PRM","WC3","PER","2022-09-20 00:00:00","B&K","false","false","250","13.17","ITM","0","GST","KG","99999","10.49","1.012","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151473","PRM","WC4","PER","2022-09-20 00:00:00","B&K","false","false","250","13.17","ITM","0","GST","KG","99999","10.49","4.277","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151474","PRM","WC5","PER","2022-09-20 00:00:00","B&K","false","false","250","13.46","ITM","0","GST","KG","99999","10.79","6.107","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151475","PRM","WC6","PER","2022-09-20 00:00:00","B&K","false","false","250","13.46","ITM","0","GST","KG","99999","10.79","6.66","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151476","PRM","WC7","PER","2022-09-20 00:00:00","B&K","false","false","250","13.46","ITM","0","GST","KG","99999","10.79","6.886","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151477","PRM","WC8","PER","2022-09-20 00:00:00","B&K","false","false","250","13.75","ITM","0","GST","KG","99999","11.08","7.362","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151478","PRM","WC9","PER","2022-09-20 00:00:00","B&K","false","false","250","13.75","ITM","0","GST","KG","99999","11.08","8.097","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151479","PRM","A10","PER","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","57.6","25.956","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151480","PRM","L10","PER","2022-09-20 00:00:00","B&K","false","false","250","77.38","ITM","0","GST","KG","99999","74.88","14.021","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151481","PRM","N10","PER","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","39.93","22.586","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151482","PRM","Q10","PER","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","57.6","39.336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151483","PRM","DC4","PER","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","48.67","30.437","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151484","PRM","DC6","PER","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","48.67","30.437","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151485","PRM","DC7","PER","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","48.67","30.437","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151486","PRM","D10","PER","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","57.6","35.714","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151487","FPP","BRS","BRS","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.09","0","KG","3","8.84","0","KG","5","10.08","0","KG","10","12.56","0","KG","20","16.49","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151488","FPP","SYD","SYD","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.09","0","KG","3","8.84","0","KG","5","10.08","0","KG","10","12.56","0","KG","20","16.49","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151489","FPP","MEL","MEL","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.09","0","KG","3","8.84","0","KG","5","10.08","0","KG","10","12.56","0","KG","20","16.49","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151490","FPP","ADL","ADL","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.09","0","KG","3","8.84","0","KG","5","10.08","0","KG","10","12.56","0","KG","20","16.49","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151491","FPP","PER","PER","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.09","0","KG","3","8.84","0","KG","5","10.08","0","KG","10","12.56","0","KG","20","16.49","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151492","FPP","HOB","HOB","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.09","0","KG","3","8.84","0","KG","5","10.08","0","KG","10","12.56","0","KG","20","16.49","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151493","FPP","DAR","DAR","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.09","0","KG","3","8.84","0","KG","5","10.08","0","KG","10","12.56","0","KG","20","16.49","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151494","FPP","CBR","CBR","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.09","0","KG","3","8.84","0","KG","5","10.08","0","KG","10","12.56","0","KG","20","16.49","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151495","FPP","NCL","NCL","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.09","0","KG","3","8.84","0","KG","5","10.08","0","KG","10","12.56","0","KG","20","16.49","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151496","FPP","GLD","GLD","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.09","0","KG","3","8.84","0","KG","5","10.08","0","KG","10","12.56","0","KG","20","16.49","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151497","FPP","BRS","GLD","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151498","FPP","BRS","QC1","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151499","FPP","BRS","QC2","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151500","FPP","BRS","QC3","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151501","FPP","BRS","QC4","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151502","FPP","BRS","QC5","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151503","FPP","BRS","QC6","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151504","FPP","BRS","QC7","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151505","FPP","BRS","QC8","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151506","FPP","BRS","QC9","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151507","FPP","BRS","Q10","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151508","FPP","SYD","NCL","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151509","FPP","SYD","NC1","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151510","FPP","SYD","NC2","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151511","FPP","SYD","NC3","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151512","FPP","SYD","NC4","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151513","FPP","SYD","NC5","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151514","FPP","SYD","NC6","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151515","FPP","SYD","N10","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151516","FPP","MEL","VC1","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151517","FPP","MEL","VC2","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151518","FPP","MEL","VC3","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151519","FPP","ADL","AC1","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151520","FPP","ADL","AC2","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151521","FPP","ADL","AC3","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151522","FPP","ADL","AC4","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151523","FPP","ADL","AC5","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151524","FPP","ADL","AC6","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151525","FPP","ADL","AC7","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151526","FPP","ADL","AC8","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151527","FPP","ADL","AC9","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151528","FPP","ADL","A10","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151529","FPP","PER","WC1","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151530","FPP","PER","WC2","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151531","FPP","PER","WC3","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151532","FPP","PER","WC4","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151533","FPP","PER","WC5","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151534","FPP","PER","WC6","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151535","FPP","PER","WC7","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151536","FPP","PER","WC8","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151537","FPP","PER","WC9","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151538","FPP","HOB","HC1","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151539","FPP","HOB","LCN","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151540","FPP","HOB","LC1","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151541","FPP","HOB","LC2","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151542","FPP","HOB","LC3","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151543","FPP","HOB","LC10","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151544","FPP","DAR","AC6","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151545","FPP","DAR","AC7","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151546","FPP","DAR","AC8","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151547","FPP","DAR","AC9","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151548","FPP","DAR","AC10","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151549","FPP","DAR","DC4","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151550","FPP","DAR","DC6","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151551","FPP","DAR","DC7","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151552","FPP","DAR","DC10","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151553","FPP","CBR","NC1","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151554","FPP","CBR","NC2","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151555","FPP","CBR","NC3","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151556","FPP","CBR","NC4","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151557","FPP","CBR","NC5","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151558","FPP","CBR","NC6","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151559","FPP","CBR","N10","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"151560","FPP","NCL","SYD","2022-09-20 00:00:00","B&K","false","false","190","5","ITM","0","GST","KG","1","8.84","0","KG","3","10.08","0","KG","5","15.36","0","KG","10","30.31","0","KG","20","55.56","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
