"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"228274","X","ADL","ADH","2023-05-01 00:00:00","B&K","false","false","333","54.86","ITM","0","GST","KG","250","8.78","0.4938","KG","500","8.78","0.384","KG","1000","8.78","0.3292","KG","99999","8.78","0.2195","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228275","X","ADL","ADW1","2023-05-01 00:00:00","B&K","false","false","333","54.86","ITM","0","GST","KG","250","8.78","0.4938","KG","500","8.78","0.384","KG","1000","8.78","0.3292","KG","99999","8.78","0.2195","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228276","X","ADL","ADW2","2023-05-01 00:00:00","B&K","false","false","333","54.86","ITM","0","GST","KG","250","8.78","0.4938","KG","500","8.78","0.384","KG","1000","8.78","0.3292","KG","99999","8.78","0.2195","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228277","X","ADL","ADW3","2023-05-01 00:00:00","B&K","false","false","333","60.35","ITM","0","GST","KG","250","8.78","0.5486","KG","500","8.78","0.4389","KG","1000","8.78","0.384","KG","99999","8.78","0.2743","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228278","X","ADL","ASP","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","8.78","0.3511","KG","500","8.78","0.3292","KG","1000","8.78","0.3128","KG","99999","8.78","0.2853","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228279","X","ADL","BHL","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","10.43","0.4279","KG","500","10.43","0.2743","KG","1000","10.43","0.2195","KG","99999","10.43","0.1756","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228280","X","ADL","BNE","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","8.78","0.2721","KG","500","8.78","0.2568","KG","1000","8.78","0.2469","KG","99999","8.78","0.2382","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"228281","X","ADL","CED","2023-05-01 00:00:00","B&K","false","false","333","181.05","ITM","0","GST","KG","250","14.82","0.8449","KG","500","14.82","0.7132","KG","1000","14.82","0.5377","KG","99999","14.82","0.3072","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228282","X","ADL","COO","2023-05-01 00:00:00","B&K","false","false","333","159.1","ITM","0","GST","KG","250","13.17","0.9656","KG","500","13.17","0.7461","KG","1000","13.17","0.5486","KG","99999","13.17","0.4389","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228283","X","ADL","DRW","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","8.78","0.395","KG","500","8.78","0.384","KG","1000","8.78","0.3401","KG","99999","8.78","0.3128","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228284","X","ADL","KIS","2023-05-01 00:00:00","B&K","false","false","333","181.05","ITM","0","GST","KG","250","16.46","1.0918","KG","500","16.46","0.8778","KG","1000","16.46","0.6584","KG","99999","16.46","0.5486","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228285","X","ADL","KNE","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","8.78","0.4608","KG","500","8.78","0.417","KG","1000","8.78","0.395","KG","99999","8.78","0.3731","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228286","X","ADL","MBR","2023-05-01 00:00:00","B&K","false","false","333","54.86","ITM","0","GST","KG","250","8.78","0.4938","KG","500","8.78","0.384","KG","1000","8.78","0.3292","KG","99999","8.78","0.2195","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228287","X","ADL","MEL","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","8.78","0.1207","KG","500","8.78","0.1141","KG","1000","8.78","0.1097","KG","99999","8.78","0.1065","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"228288","X","ADL","MTG","2023-05-01 00:00:00","B&K","false","false","333","68.03","ITM","0","GST","KG","250","8.78","0.3731","KG","500","8.78","0.2853","KG","1000","8.78","0.2195","KG","99999","8.78","0.1865","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228289","X","ADL","MTG1","2023-05-01 00:00:00","B&K","false","false","333","68.03","ITM","0","GST","KG","250","8.78","0.3731","KG","500","8.78","0.2853","KG","1000","8.78","0.2195","KG","99999","8.78","0.1865","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228290","X","ADL","PER","2023-05-01 00:00:00","B&K","false","false","333","63.8","ITM","0","GST","KG","250","9.28","0.4094","KG","500","9.28","0.3874","KG","1000","9.28","0.3712","KG","99999","9.28","0.3584","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228291","X","ADL","PTA","2023-05-01 00:00:00","B&K","false","false","333","65.84","ITM","0","GST","KG","250","8.78","0.417","KG","500","8.78","0.3072","KG","1000","8.78","0.2085","KG","99999","8.78","0.1756","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228292","X","ADL","PTL","2023-05-01 00:00:00","B&K","false","false","333","104.24","ITM","0","GST","KG","250","10.97","0.6474","KG","500","10.97","0.5267","KG","1000","10.97","0.4389","KG","99999","10.97","0.3511","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228293","X","ADL","PTP","2023-05-01 00:00:00","B&K","false","false","333","65.84","ITM","0","GST","KG","250","8.78","0.417","KG","500","8.78","0.3072","KG","1000","8.78","0.2085","KG","99999","8.78","0.1756","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228294","X","ADL","REN","2023-05-01 00:00:00","B&K","false","false","333","60.35","ITM","0","GST","KG","250","9.88","0.4279","KG","500","9.88","0.395","KG","1000","9.88","0.3182","KG","99999","9.88","0.2414","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228295","X","ADL","SA1","2023-05-01 00:00:00","B&K","false","false","333","54.86","ITM","0","GST","KG","250","8.78","0.4938","KG","500","8.78","0.384","KG","1000","8.78","0.3292","KG","99999","8.78","0.2195","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228296","X","ADL","SA2","2023-05-01 00:00:00","B&K","false","false","333","60.35","ITM","0","GST","KG","250","8.78","0.5486","KG","500","8.78","0.4389","KG","1000","8.78","0.384","KG","99999","8.78","0.2743","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228297","X","ADL","SA3","2023-05-01 00:00:00","B&K","false","false","333","76.81","ITM","0","GST","KG","250","9.88","0.7022","KG","500","9.88","0.5267","KG","1000","9.88","0.4389","KG","99999","9.88","0.3292","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228298","X","ADL","SA4","2023-05-01 00:00:00","B&K","false","false","333","93.27","ITM","0","GST","KG","250","10.97","0.8229","KG","500","10.97","0.6364","KG","1000","10.97","0.4938","KG","99999","10.97","0.384","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228299","X","ADL","SA5","2023-05-01 00:00:00","B&K","false","false","333","159.1","ITM","0","GST","KG","250","13.17","0.9656","KG","500","13.17","0.7461","KG","1000","13.17","0.5486","KG","99999","13.17","0.4389","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228300","X","ADL","SYD","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","8.78","0.1953","KG","500","8.78","0.1843","KG","1000","8.78","0.1767","KG","99999","8.78","0.1558","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"228301","X","ADL","TEN","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","8.78","0.4608","KG","500","8.78","0.4389","KG","1000","8.78","0.417","KG","99999","8.78","0.3511","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228302","X","ADL","VHB","2023-05-01 00:00:00","B&K","false","false","333","54.86","ITM","0","GST","KG","250","8.78","0.4938","KG","500","8.78","0.384","KG","1000","8.78","0.3292","KG","99999","8.78","0.2195","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228303","X","ADL","WHY","2023-05-01 00:00:00","B&K","false","false","333","65.84","ITM","0","GST","KG","250","8.78","0.417","KG","500","8.78","0.3731","KG","1000","8.78","0.2633","KG","99999","8.78","0.2085","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228304","X","ADL","WOO","2023-05-01 00:00:00","B&K","false","false","333","164.59","ITM","0","GST","KG","250","16.46","1.0534","KG","500","16.46","0.8229","KG","1000","16.46","0.6035","KG","99999","16.46","0.4938","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228305","X","BNE","ADL","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","8.78","0.2074","KG","500","8.78","0.1953","KG","1000","8.78","0.1877","KG","99999","8.78","0.1811","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"228306","X","BNE","AIR","2023-05-01 00:00:00","B&K","false","false","333","65.84","ITM","0","GST","KG","250","19.75","0.7681","KG","500","19.75","0.6913","KG","1000","19.75","0.6145","KG","99999","19.75","0.5706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228307","X","BNE","AYR","2023-05-01 00:00:00","B&K","false","false","333","54.86","ITM","0","GST","KG","250","16.46","0.5157","KG","500","16.46","0.4608","KG","1000","16.46","0.417","KG","99999","16.46","0.3511","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228308","X","BNE","BBG","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","13.17","0.3072","KG","500","13.17","0.2633","KG","1000","13.17","0.2195","KG","99999","13.17","0.1536","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228309","X","BNE","BHL","2023-05-01 00:00:00","B&K","false","false","333","76.81","ITM","0","GST","KG","250","10.97","0.5805","KG","500","10.97","0.4806","KG","1000","10.97","0.4181","KG","99999","10.97","0.3072","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"228310","X","BNE","BOW","2023-05-01 00:00:00","B&K","false","false","333","65.84","ITM","0","GST","KG","250","19.75","0.7681","KG","500","19.75","0.6913","KG","1000","19.75","0.6145","KG","99999","19.75","0.5706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228311","X","BNE","CAB","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","13.17","0.203","KG","500","13.17","0.1306","KG","1000","13.17","0.1043","KG","99999","13.17","0.0714","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"228312","X","BNE","CDW","2023-05-01 00:00:00","B&K","false","false","333","65.84","ITM","0","GST","KG","250","19.75","0.7681","KG","500","19.75","0.6913","KG","1000","19.75","0.6145","KG","99999","19.75","0.5706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228313","X","BNE","CNS","2023-05-01 00:00:00","B&K","false","false","333","60.35","ITM","0","GST","KG","250","13.17","0.384","KG","500","13.17","0.3567","KG","1000","13.17","0.3182","KG","99999","13.17","0.2689","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"228314","X","BNE","DDN","2023-05-01 00:00:00","B&K","false","false","333","52.67","ITM","0","GST","KG","250","10.43","0.3072","KG","500","10.43","0.2195","KG","1000","10.43","0.1756","KG","99999","10.43","0.1426","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228315","X","BNE","EMD","2023-05-01 00:00:00","B&K","false","false","333","60.35","ITM","0","GST","KG","250","16.46","0.7022","KG","500","16.46","0.6364","KG","1000","16.46","0.5815","KG","99999","16.46","0.5377","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228316","X","BNE","GLT","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","13.17","0.384","KG","500","13.17","0.3511","KG","1000","13.17","0.3018","KG","99999","13.17","0.2195","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228317","X","BNE","GYM","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","13.17","0.2633","KG","500","13.17","0.203","KG","1000","13.17","0.1756","KG","99999","13.17","0.1344","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228318","X","BNE","HVB","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","13.17","0.5486","KG","500","13.17","0.4389","KG","1000","13.17","0.3621","KG","99999","13.17","0.3292","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228319","X","BNE","IFL","2023-05-01 00:00:00","B&K","false","false","333","65.84","ITM","0","GST","KG","250","19.75","0.7681","KG","500","19.75","0.6913","KG","1000","19.75","0.6145","KG","99999","19.75","0.5706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228320","X","BNE","ING","2023-05-01 00:00:00","B&K","false","false","333","65.84","ITM","0","GST","KG","250","19.75","0.7681","KG","500","19.75","0.6913","KG","1000","19.75","0.6145","KG","99999","19.75","0.5706","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228321","X","BNE","ISA","2023-05-01 00:00:00","B&K","false","false","333","71.32","ITM","0","GST","KG","250","19.75","0.6035","KG","500","19.75","0.5596","KG","1000","19.75","0.5267","KG","99999","19.75","0.4938","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228322","X","BNE","MBH","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","13.17","0.3072","KG","500","13.17","0.2524","KG","1000","13.17","0.2195","KG","99999","13.17","0.1536","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"228323","X","BNE","MEL","2023-05-01 00:00:00","B&K","false","false","333","49.38","ITM","0","GST","KG","250","8.78","0.1833","KG","500","8.78","0.1734","KG","1000","8.78","0.1668","KG","99999","8.78","0.1558","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"228324","X","BNE","MKY","2023-05-01 00:00:00","B&K","false","false","333","60.35","ITM","0","GST","KG","250","13.17","0.3292","KG","500","13.17","0.3072","KG","1000","13.17","0.2853","KG","99999","13.17","0.2414","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
