"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"31213","E","BALLAR-00","4802-08","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4497","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31214","E","BALLAR-00","4807-01","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5155","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31215","E","BALLAR-00","4880-01","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5594","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31216","E","BALLAR-00","4883-01","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5813","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31217","E","BALLAR-00","6721-09","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","1.4368","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31218","E","BALLAR-00","ADELAI-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.1755","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31219","E","BALLAR-00","ALBURY-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.1535","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31220","E","BALLAR-00","ALICES-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2962","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31221","E","BALLAR-00","BALLAR-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.0658","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31222","E","BALLAR-00","BILOEL-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.3729","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31223","E","BALLAR-00","BOWEN-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4716","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31224","E","BALLAR-00","BRISBA-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2193","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31225","E","BALLAR-00","BROOME-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.7568","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31226","E","BALLAR-00","BUNDAB-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.3181","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31227","E","BALLAR-00","BURNIE-00","2017-04-03 00:00:00","B&K","false","false","1000","54.85","ITM","0","GST","KG","99999","10.95","0.3729","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31228","E","BALLAR-00","CAIRNS-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5264","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31229","E","BALLAR-00","CANBER-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.1207","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31230","E","BALLAR-00","CHARTE-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5264","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31231","E","BALLAR-00","DARWIN-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5155","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31232","E","BALLAR-00","DEVONP-00","2017-04-03 00:00:00","B&K","false","false","1000","54.85","ITM","0","GST","KG","99999","10.95","0.3729","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31233","E","BALLAR-00","EMERAL-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4387","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31234","E","BALLAR-00","GEELON-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.0877","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31235","E","BALLAR-00","GERALD-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5484","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31236","E","BALLAR-00","GLADST-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4058","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31237","E","BALLAR-00","GOLDCO-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2193","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31238","E","BALLAR-00","GOSFOR-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.1974","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31239","E","BALLAR-00","GOULBU-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.1974","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31240","E","BALLAR-00","GYMPIE-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.3071","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31241","E","BALLAR-00","HOBART-00","2017-04-03 00:00:00","B&K","false","false","1000","54.85","ITM","0","GST","KG","99999","10.95","0.3948","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31242","E","BALLAR-00","INNISF-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5813","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31243","E","BALLAR-00","KALGOO-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5264","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31244","E","BALLAR-00","KARRAT-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.6691","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31245","E","BALLAR-00","KATHER-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4168","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31246","E","BALLAR-00","KUNUNU-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.8007","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31247","E","BALLAR-00","LAUNCE-00","2017-04-03 00:00:00","B&K","false","false","1000","54.85","ITM","0","GST","KG","99999","10.95","0.3729","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31248","E","BALLAR-00","MACKAY-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4387","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31249","E","BALLAR-00","MARYBO-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.3181","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31250","E","BALLAR-00","MELBOU-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.0988","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31251","E","BALLAR-00","MONART-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.1646","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31252","E","BALLAR-00","MOUNTI-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5703","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31253","E","BALLAR-00","NEWCAS-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2084","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31254","E","BALLAR-00","PERTH-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4497","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31255","E","BALLAR-00","PORTDO-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5045","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31256","E","BALLAR-00","PORTHE-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.6691","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31257","E","BALLAR-00","PORTLI-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2523","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31258","E","BALLAR-00","PULUMP-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.6142","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31259","E","BALLAR-00","ROCKHA-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4168","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31260","E","BALLAR-00","SYDNEY-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.1646","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31261","E","BALLAR-00","TENNAN-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.3839","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31262","E","BALLAR-00","TOOWOO-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.3181","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31263","E","BALLAR-00","TOWNSV-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4826","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31264","E","BALLAR-00","TULLY-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5813","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31265","E","BALLAR-00","WARWIC-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.3729","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31266","E","BALLAR-00","WHYALL-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2193","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31267","E","BALLAR-00","WOLLON-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2084","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31268","E","BALLAR-00","YEPPOO-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4058","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31269","E","BALLAR-00","ZBLACK-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4387","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31270","E","BALLAR-00","ZBLACW-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4058","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31271","E","BALLAR-00","ZCARNA-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5813","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31272","E","BALLAR-00","ZCHARL-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4387","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31273","E","BALLAR-00","ZDYSAR-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4058","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31274","E","BALLAR-00","ZHOMEH-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5155","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31275","E","BALLAR-00","ZINGHA-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5045","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31276","E","BALLAR-00","ZKALKA-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.6142","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31277","E","BALLAR-00","ZLEINS-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","1.4368","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31278","E","BALLAR-00","ZNEWMA-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.6361","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31279","E","BALLAR-00","ZNSW1-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2632","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31280","E","BALLAR-00","ZNSW2-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2632","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31281","E","BALLAR-00","ZNSW3-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2851","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31282","E","BALLAR-00","ZNSW4-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2962","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31283","E","BALLAR-00","ZNSW5-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.3071","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31284","E","BALLAR-00","ZQLD2-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2962","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31285","E","BALLAR-00","ZQLD3-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.3181","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31286","E","BALLAR-00","ZQLD4-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4058","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31287","E","BALLAR-00","ZQLD5-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4278","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31288","E","BALLAR-00","ZQLD6-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.5264","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31289","E","BALLAR-00","ZQLD7-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.7568","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31290","E","BALLAR-00","ZQLD8-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.9103","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31291","E","BALLAR-00","ZQLD9-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.9103","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31292","E","BALLAR-00","ZROMA-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.3729","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31293","E","BALLAR-00","ZROXBY-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2632","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31294","E","BALLAR-00","ZSA1-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2193","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31295","E","BALLAR-00","ZSA11-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.6142","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31296","E","BALLAR-00","ZSA13-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.6142","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31297","E","BALLAR-00","ZSA2-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2962","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31298","E","BALLAR-00","ZSA3-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.2962","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31299","E","BALLAR-00","ZSA4-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.351","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31300","E","BALLAR-00","ZSA5-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4168","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31301","E","BALLAR-00","ZSA6-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4168","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31302","E","BALLAR-00","ZSA7-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.4716","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31303","E","BALLAR-00","ZVIC2-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.1207","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31304","E","BALLAR-00","ZVIC3-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.1646","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31305","E","BALLAR-00","ZZTAS1-00","2017-04-03 00:00:00","B&K","false","false","1000","54.85","ITM","0","GST","KG","99999","10.95","0.4606","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31306","E","BALLAR-00","ZZTAS2-00","2017-04-03 00:00:00","B&K","false","false","1000","54.85","ITM","0","GST","KG","99999","10.95","0.4606","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31307","E","BALLAR-00","ZZWA1-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","0.8007","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"31308","E","BALLAR-00","ZZWA10-00","2017-04-03 00:00:00","B&K","false","false","333","54.85","ITM","0","GST","KG","99999","10.95","2.6432","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
