"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"104223","R","Q01","Q06","2022-04-14 00:00:00","B&K","false","false","250","20.21","ITM","0","GST","KG","99999","12.66","0.43","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104224","R","Q01","Q07","2022-04-14 00:00:00","B&K","false","false","250","20.21","ITM","0","GST","KG","99999","14.38","0.77","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104225","R","Q01","Q08","2022-04-14 00:00:00","B&K","false","false","250","25.91","ITM","0","GST","KG","99999","18.01","0.87","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104226","R","Q01","Q09","2022-04-14 00:00:00","B&K","false","false","250","25.91","ITM","0","GST","KG","99999","15.94","0.7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104227","R","Q01","Q10","2022-04-14 00:00:00","B&K","false","false","250","17.1","ITM","0","GST","KG","99999","12.44","0.58","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104228","R","Q01","Q11","2022-04-14 00:00:00","B&K","false","false","250","17.1","ITM","0","GST","KG","99999","15.03","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104229","R","Q01","Q12","2022-04-14 00:00:00","B&K","false","false","250","18.14","ITM","0","GST","KG","99999","13.35","0.69","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104230","R","Q01","Q13","2022-04-14 00:00:00","B&K","false","false","250","31.09","ITM","0","GST","KG","99999","15.94","0.77","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104231","R","Q01","Q14","2022-04-14 00:00:00","B&K","false","false","250","46.63","ITM","0","GST","KG","99999","26.56","1.69","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104232","R","Q01","S01","2022-04-14 00:00:00","B&K","false","false","250","9.2","ITM","0","GST","KG","99999","7.3","0.51","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104233","R","Q01","S02","2022-04-14 00:00:00","B&K","false","false","250","10.36","ITM","0","GST","KG","99999","8.03","0.71","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104234","R","Q01","VHB","2022-04-14 00:00:00","B&K","false","false","250","17.18","ITM","0","GST","KG","99999","9.22","0.79","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104235","R","Q01","MBD","2022-04-14 00:00:00","B&K","false","false","250","17.18","ITM","0","GST","KG","99999","9.07","0.79","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104236","R","Q01","TND","2022-04-14 00:00:00","B&K","false","false","250","17.98","ITM","0","GST","KG","99999","9.07","0.85","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104237","R","Q01","AGT","2022-04-14 00:00:00","B&K","false","false","250","17.98","ITM","0","GST","KG","99999","9.07","0.85","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104238","R","Q01","MTG","2022-04-14 00:00:00","B&K","false","false","250","18.24","ITM","0","GST","KG","99999","9.22","0.91","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104239","R","Q01","PTA","2022-04-14 00:00:00","B&K","false","false","250","18.76","ITM","0","GST","KG","99999","11.97","0.95","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104240","R","Q01","WHY","2022-04-14 00:00:00","B&K","false","false","250","18.76","ITM","0","GST","KG","99999","11.97","0.92","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104241","R","Q01","PPI","2022-04-14 00:00:00","B&K","false","false","250","13.21","ITM","0","GST","KG","99999","11.97","0.92","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104242","R","Q01","PLC","2022-04-14 00:00:00","B&K","false","false","250","22.64","ITM","0","GST","KG","99999","11.97","1.19","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104243","R","Q01","CED","2022-04-14 00:00:00","B&K","false","false","250","29.93","ITM","0","GST","KG","99999","18.14","1.65","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104244","R","Q01","BVA","2022-04-14 00:00:00","B&K","false","false","250","15.39","ITM","0","GST","KG","99999","8.03","0.71","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104245","R","Q01","S03","2022-04-14 00:00:00","B&K","false","false","250","12.96","ITM","0","GST","KG","99999","9.84","0.95","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104246","R","Q01","S04","2022-04-14 00:00:00","B&K","false","false","250","20.21","ITM","0","GST","KG","99999","16.89","1.04","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104247","R","Q01","S05","2022-04-14 00:00:00","B&K","false","false","250","25.91","ITM","0","GST","KG","99999","21.3","1.19","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104248","R","Q01","S06","2022-04-14 00:00:00","B&K","false","false","250","46.63","ITM","0","GST","KG","99999","37.31","0.98","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104249","R","Q01","W01","2022-04-14 00:00:00","B&K","false","false","250","9.2","ITM","0","GST","KG","99999","8.03","1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104250","R","Q01","W02","2022-04-14 00:00:00","B&K","false","false","250","12.44","ITM","0","GST","KG","99999","9.07","1.05","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104251","R","Q01","MNH","2022-04-14 00:00:00","B&K","false","false","250","30.13","ITM","0","GST","KG","99999","9.07","1.25","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104252","R","Q01","BUS","2022-04-14 00:00:00","B&K","false","false","250","33.25","ITM","0","GST","KG","99999","13.21","1.3","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104253","R","Q01","MRV","2022-04-14 00:00:00","B&K","false","false","250","31.17","ITM","0","GST","KG","99999","14.25","1.3","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104254","R","Q01","BUN","2022-04-14 00:00:00","B&K","false","false","250","22.62","ITM","0","GST","KG","99999","13.21","1.3","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104255","R","Q01","ALB","2022-04-14 00:00:00","B&K","false","false","250","31.88","ITM","0","GST","KG","99999","15.54","1.34","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104256","R","Q01","KGL","2022-04-14 00:00:00","B&K","false","false","250","28.21","ITM","0","GST","KG","99999","17.62","1.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104257","R","Q01","GRN","2022-04-14 00:00:00","B&K","false","false","250","27.33","ITM","0","GST","KG","99999","13.47","1.3","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104258","R","Q01","CAR","2022-04-14 00:00:00","B&K","false","false","250","35.9","ITM","0","GST","KG","99999","17.62","2.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104259","R","Q01","NWM","2022-04-14 00:00:00","B&K","false","false","250","50.52","ITM","0","GST","KG","99999","25.91","2.69","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104260","R","Q01","KAR","2022-04-14 00:00:00","B&K","false","false","250","33.16","ITM","0","GST","KG","99999","17.62","2.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104261","R","Q01","PHD","2022-04-14 00:00:00","B&K","false","false","250","33.16","ITM","0","GST","KG","99999","17.62","2.58","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104262","R","Q01","BRM","2022-04-14 00:00:00","B&K","false","false","250","47.39","ITM","0","GST","KG","99999","19.69","2.94","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104263","R","Q01","KUN","2022-04-14 00:00:00","B&K","false","false","250","44.3","ITM","0","GST","KG","99999","25.91","4.52","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104264","R","Q01","W03","2022-04-14 00:00:00","B&K","false","false","250","36.27","ITM","0","GST","KG","99999","24.62","1.73","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104265","R","Q01","W04","2022-04-14 00:00:00","B&K","false","false","250","41.45","ITM","0","GST","KG","99999","23.32","1.62","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104266","R","Q01","W05","2022-04-14 00:00:00","B&K","false","false","250","46.63","ITM","0","GST","KG","99999","25.91","1.65","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104267","R","Q01","W06","2022-04-14 00:00:00","B&K","false","false","250","51.82","ITM","0","GST","KG","99999","33.17","3.6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104268","R","Q01","W07","2022-04-14 00:00:00","B&K","false","false","250","67.36","ITM","0","GST","KG","99999","41.45","5.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104269","R","Q01","W08","2022-04-14 00:00:00","B&K","false","false","250","49.39","ITM","0","GST","KG","99999","25.91","4.52","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104270","R","Q01","NT1","2022-04-14 00:00:00","B&K","false","false","250","25.91","ITM","0","GST","KG","99999","12.18","1.25","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104271","R","Q01","KTN","2022-04-14 00:00:00","B&K","false","false","250","36.27","ITM","0","GST","KG","99999","15.03","1.31","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104272","R","Q01","TCA","2022-04-14 00:00:00","B&K","false","false","250","57","ITM","0","GST","KG","99999","33.83","3","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104273","R","Q01","ASP","2022-04-14 00:00:00","B&K","false","false","250","36.27","ITM","0","GST","KG","99999","15.03","1.24","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104274","R","Q01","NT2","2022-04-14 00:00:00","B&K","false","false","250","49.74","ITM","0","GST","KG","99999","19.17","2.36","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104275","R","Q01","NT3","2022-04-14 00:00:00","B&K","false","false","250","51.82","ITM","0","GST","KG","99999","25.39","2.92","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104276","R","Q01","NT4","2022-04-14 00:00:00","B&K","false","false","250","103.63","ITM","0","GST","KG","99999","84.72","2.93","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104277","R","Q01","T01","2022-04-14 00:00:00","B&K","false","false","250","17.15","ITM","0","GST","KG","99999","11.26","0.85","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104278","R","Q01","T02","2022-04-14 00:00:00","B&K","false","false","250","15.54","ITM","0","GST","KG","99999","11.52","0.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104279","R","Q01","LST","2022-04-14 00:00:00","B&K","false","false","250","16.81","ITM","0","GST","KG","99999","11.26","0.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104280","R","Q01","BRN","2022-04-14 00:00:00","B&K","false","false","250","20.12","ITM","0","GST","KG","99999","16.48","0.98","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104281","R","Q01","DPT","2022-04-14 00:00:00","B&K","false","false","250","20.12","ITM","0","GST","KG","99999","13.89","0.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104282","R","Q01","T03","2022-04-14 00:00:00","B&K","false","false","250","31.09","ITM","0","GST","KG","99999","19.17","1.23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104283","R","Q01","T04","2022-04-14 00:00:00","B&K","false","false","250","103.63","ITM","0","GST","KG","99999","88.98","1.85","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104284","R","Q01","T05","2022-04-14 00:00:00","B&K","false","false","250","31.09","ITM","0","GST","KG","99999","19.17","1.47","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104285","R","S01","N01","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","7.78","0.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104286","R","S01","N02","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","9.23","0.45","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104287","R","S01","WLG","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","8.03","0.63","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104288","R","S01","PKM","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","8.03","0.63","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104289","R","S01","UNA","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","8.03","0.63","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104290","R","S01","APK","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","8.03","0.65","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104291","R","S01","GOS","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","8.03","0.63","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104292","R","S01","WYG","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","8.03","0.63","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104293","R","S01","TGH","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","8.03","0.63","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104294","R","S01","SBY","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","8.82","0.68","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104295","R","S01","NTL","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","8.03","0.7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104296","R","S01","MTD","2022-04-14 00:00:00","B&K","false","false","250","11.66","ITM","0","GST","KG","99999","8.03","0.71","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104297","R","S01","SNG","2022-04-14 00:00:00","B&K","false","false","250","14.46","ITM","0","GST","KG","99999","10.89","0.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104298","R","S01","MIT","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.03","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104299","R","S01","BOW","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.82","0.72","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104300","R","S01","MVA","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.03","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104301","R","S01","GLB","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","8.75","0.71","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104302","R","S01","N08","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.03","0.74","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104303","R","S01","QBN","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.03","0.74","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104304","R","S01","BEL","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.03","0.74","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104305","R","S01","FYK","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.03","0.74","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104306","R","S01","COO","2022-04-14 00:00:00","B&K","false","false","250","17.62","ITM","0","GST","KG","99999","11.87","1.23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104307","R","S01","TRO","2022-04-14 00:00:00","B&K","false","false","250","12.96","ITM","0","GST","KG","99999","8.82","0.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104308","R","S01","PMQ","2022-04-14 00:00:00","B&K","false","false","250","12.96","ITM","0","GST","KG","99999","8.82","0.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104309","R","S01","KMP","2022-04-14 00:00:00","B&K","false","false","250","17.74","ITM","0","GST","KG","99999","12.9","1.33","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104310","R","S01","COF","2022-04-14 00:00:00","B&K","false","false","250","13.47","ITM","0","GST","KG","99999","8.82","0.83","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104311","R","S01","GFT","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","9.79","0.91","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104312","R","S01","BLN","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","8.82","0.87","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104313","R","S01","LYS","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","8.82","0.85","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104314","R","S01","TMW","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","8.82","0.84","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104315","R","S01","ARM","2022-04-14 00:00:00","B&K","false","false","250","15.03","ITM","0","GST","KG","99999","10.31","1.06","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104316","R","S01","IVL","2022-04-14 00:00:00","B&K","false","false","250","20.99","ITM","0","GST","KG","99999","15.78","1.45","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104317","R","S01","KMA","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","8.82","0.72","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104318","R","S01","NOW","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","8.03","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104319","R","S01","ULL","2022-04-14 00:00:00","B&K","false","false","250","15.03","ITM","0","GST","KG","99999","9.79","0.93","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104320","R","S01","KAT","2022-04-14 00:00:00","B&K","false","false","250","15.03","ITM","0","GST","KG","99999","8.82","0.72","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104321","R","S01","MUD","2022-04-14 00:00:00","B&K","false","false","250","15.03","ITM","0","GST","KG","99999","9.79","1.01","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104322","R","S01","BHS","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","8.82","0.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104323","R","S01","AOG","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","8.82","0.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104324","R","S01","DUB","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","8.82","0.84","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104325","R","S01","GRF","2022-04-14 00:00:00","B&K","false","false","250","15.03","ITM","0","GST","KG","99999","9.85","0.97","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104326","R","S01","WAG","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","8.82","0.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"104327","R","S01","BHL","2022-04-14 00:00:00","B&K","false","false","250","17.14","ITM","0","GST","KG","99999","12.74","1.19","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
