"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"S03","S03","BUNYUNG","SA","5417","AU","False","",""
"S03","S03","CANEGRASS","SA","5417","AU","False","",""
"S03","S03","DANGGALI","SA","5417","AU","False","",""
"S03","S03","FARAWAY HILL","SA","5417","AU","False","",""
"S03","S03","GLUEPOT","SA","5417","AU","False","",""
"S03","S03","OAKVALE STATION","SA","5417","AU","False","",""
"S03","S03","OLD KOOMOOLOO","SA","5417","AU","False","",""
"S03","S03","PARCOOLA","SA","5417","AU","False","",""
"S03","S03","PINE VALLEY STATION","SA","5417","AU","False","",""
"S03","S03","QUONDONG","SA","5417","AU","False","",""
"S03","S03","STURT VALE","SA","5417","AU","False","",""
"S03","S03","WARNES","SA","5417","AU","False","",""
"S03","S03","GUM CREEK","SA","5417","AU","False","",""
"S03","S03","KOONOONA","SA","5417","AU","False","",""
"S03","S03","BALDINA","SA","5417","AU","False","",""
"S03","S03","BOOBOROWIE","SA","5417","AU","False","",""
"S03","S03","BURRA","SA","5417","AU","False","",""
"S03","S03","BURRA EASTERN DISTRICTS","SA","5417","AU","False","",""
"S03","S03","HANSON","SA","5417","AU","False","",""
"S03","S03","LEIGHTON","SA","5417","AU","False","",""
"S03","S03","MONGOLATA","SA","5417","AU","False","",""
"S03","S03","NORTH BOOBOROWIE","SA","5417","AU","False","",""
"S03","S03","COLLINSVILLE","SA","5418","AU","False","",""
"S03","S03","MOUNT BRYAN","SA","5418","AU","False","",""
"S03","S03","CANOWIE","SA","5419","AU","False","",""
"S03","S03","HALLETT","SA","5419","AU","False","",""
"S03","S03","MOUNT BRYAN EAST","SA","5419","AU","False","",""
"S03","S03","PINE CREEK","SA","5419","AU","False","",""
"S03","S03","ULOOLOO","SA","5419","AU","False","",""
"S03","S03","WILLALO","SA","5419","AU","False","",""
"S03","S03","WONNA","SA","5419","AU","False","",""
"S03","S03","CANOWIE BELT","SA","5420","AU","False","",""
"S03","S03","WHYTE YARCOWIE","SA","5420","AU","False","",""
"S03","S03","FRANKLYN","SA","5421","AU","False","",""
"S03","S03","TEROWIE","SA","5421","AU","False","",""
"S03","S03","WAROONEE","SA","5422","AU","False","",""
"S03","S03","CAVENAGH","SA","5422","AU","False","",""
"S03","S03","DAWSON","SA","5422","AU","False","",""
"S03","S03","ERSKINE","SA","5422","AU","False","",""
"S03","S03","HARDY","SA","5422","AU","False","",""
"S03","S03","MANNANARIE","SA","5422","AU","False","",""
"S03","S03","MINVALARA","SA","5422","AU","False","",""
"S03","S03","OODLA WIRRA","SA","5422","AU","False","",""
"S03","S03","PARATOO","SA","5422","AU","False","",""
"S03","S03","PARNAROO","SA","5422","AU","False","",""
"S03","S03","PETERBOROUGH","SA","5422","AU","False","",""
"S03","S03","SUNNYBRAE","SA","5422","AU","False","",""
"S03","S03","UCOLTA","SA","5422","AU","False","",""
"S03","S03","YATINA","SA","5422","AU","False","",""
"S03","S03","MINBURRA PLAIN","SA","5431","AU","False","",""
"S03","S03","MINBURRA STATION","SA","5431","AU","False","",""
"S03","S03","NORTH HILLS","SA","5431","AU","False","",""
"S03","S03","JOHNBURGH","SA","5431","AU","False","",""
"S03","S03","WALLOWAY","SA","5431","AU","False","",""
"S03","S03","AMYTON","SA","5431","AU","False","",""
"S03","S03","BLACK ROCK","SA","5431","AU","False","",""
"S03","S03","COOMOOROO","SA","5431","AU","False","",""
"S03","S03","EURELIA","SA","5431","AU","False","",""
"S03","S03","HAMMOND","SA","5431","AU","False","",""
"S03","S03","MINBURRA","SA","5431","AU","False","",""
"S03","S03","MORCHARD","SA","5431","AU","False","",""
"S03","S03","ORROROO","SA","5431","AU","False","",""
"S03","S03","PEKINA","SA","5431","AU","False","",""
"S03","S03","TARCOWIE","SA","5431","AU","False","",""
"S03","S03","WILLOWIE","SA","5431","AU","False","",""
"S03","S03","YALPARA","SA","5431","AU","False","",""
"S05","S05","BARATTA","SA","5432","AU","False","",""
"S05","S05","BIBLIANDO ","SA","5432","AU","False","",""
"S05","S05","HOLOWILIENA","SA","5432","AU","False","",""
"S05","S05","HOLOWILIENA SOUTH","SA","5432","AU","False","",""
"S05","S05","THREE CREEKS","SA","5432","AU","False","",""
"S05","S05","WILCOWIE","SA","5432","AU","False","",""
"S05","S05","WILLIPPA","SA","5432","AU","False","",""
"S05","S05","WITCHITIE","SA","5432","AU","False","",""
"S05","S05","BELTON","SA","5432","AU","False","",""
"S05","S05","CARRIETON","SA","5432","AU","False","",""
"S05","S05","CRADOCK","SA","5432","AU","False","",""
"S05","S05","MOOCKRA","SA","5432","AU","False","",""
"S05","S05","YANYARRIE","SA","5432","AU","False","",""
"S05","S05","SALTIA","SA","5433","AU","False","",""
"S05","S05","BRUCE","SA","5433","AU","False","",""
"S05","S05","QUORN","SA","5433","AU","False","",""
"S05","S05","STEPHENSTON","SA","5433","AU","False","",""
"S05","S05","WILLOCHRA","SA","5433","AU","False","",""
"S05","S05","YARRAH","SA","5433","AU","False","",""
"S05","S05","BLACK HILL STATION","SA","5434","AU","False","",""
"S05","S05","FLINDERS RANGES","SA","5434","AU","False","",""
"S05","S05","MOUNT HAVELOCK","SA","5434","AU","False","",""
"S05","S05","PRELINNA","SA","5434","AU","False","",""
"S05","S05","SHAGGY RIDGE","SA","5434","AU","False","",""
"S05","S05","UPALINNA","SA","5434","AU","False","",""
"S05","S05","WILLOW SPRINGS","SA","5434","AU","False","",""
"S05","S05","WORUMBA","SA","5434","AU","False","",""
"S05","S05","BARNDIOOTA","SA","5434","AU","False","",""
"S05","S05","HAWKER","SA","5434","AU","False","",""
"S05","S05","KANYAKA","SA","5434","AU","False","",""
"S05","S05","ABMINGA STATION","SA","5440","AU","False","",""
"S05","S05","BENDA","SA","5440","AU","False","",""
"S05","S05","BIMBOWRIE","SA","5440","AU","False","",""
"S05","S05","BINDARRAH","SA","5440","AU","False","",""
"S05","S05","BOOLCOOMATTA","SA","5440","AU","False","",""
"S05","S05","BULLOO CREEK","SA","5440","AU","False","",""
"S05","S05","CURNAMONA","SA","5440","AU","False","",""
"S05","S05","DEVONBOROUGH DOWNS","SA","5440","AU","False","",""
"S05","S05","ERUDINA","SA","5440","AU","False","",""
"S05","S05","FLORINA STATION","SA","5440","AU","False","",""
"S05","S05","FROME DOWNS","SA","5440","AU","False","",""
"S05","S05","GRAMPUS","SA","5440","AU","False","",""
"S05","S05","KALABITY","SA","5440","AU","False","",""
"S05","S05","KALKAROO","SA","5440","AU","False","",""
"S05","S05","KOONAMORE","SA","5440","AU","False","",""
"S05","S05","LAKE FROME","SA","5440","AU","False","",""
"S05","S05","MANUNDA STATION","SA","5440","AU","False","",""
"S05","S05","MARTINS WELL","SA","5440","AU","False","",""
"S05","S05","MELTON STATION","SA","5440","AU","False","",""
"S05","S05","MOOLEULOOLOO","SA","5440","AU","False","",""
"S05","S05","MOUNT VICTOR STATION","SA","5440","AU","False","",""
"S05","S05","MULYUNGARIE","SA","5440","AU","False","",""
"S05","S05","MUNDI MUNDI","SA","5440","AU","False","",""
"S05","S05","MUTOOROO","SA","5440","AU","False","",""
"S05","S05","NETLEY GAP","SA","5440","AU","False","",""
"S05","S05","OULNINA","SA","5440","AU","False","",""
"S05","S05","OULNINA PARK","SA","5440","AU","False","",""
"S05","S05","OUTALPA","SA","5440","AU","False","",""
"S05","S05","PINE CREEK STATION","SA","5440","AU","False","",""
"S05","S05","PLUMBAGO","SA","5440","AU","False","",""
"S05","S05","PUALCO RANGE","SA","5440","AU","False","",""
"S05","S05","QUINYAMBIE","SA","5440","AU","False","",""
"S05","S05","TEPCO STATION","SA","5440","AU","False","",""
"S05","S05","TIKALINA","SA","5440","AU","False","",""
"S05","S05","WADNAMINGA","SA","5440","AU","False","",""
"S05","S05","WEEKEROO","SA","5440","AU","False","",""
"S05","S05","WIAWERA","SA","5440","AU","False","",""
"S05","S05","WINNININNIE","SA","5440","AU","False","",""
"S05","S05","WOMPINIE","SA","5440","AU","False","",""
"S05","S05","YARRAMBA","SA","5440","AU","False","",""
"S05","S05","WAUKARINGA","SA","5440","AU","False","",""
"S05","S05","COCKBURN","SA","5440","AU","False","",""
"S05","S05","MANNA HILL","SA","5440","AU","False","",""
"S05","S05","MINGARY","SA","5440","AU","False","",""
"S05","S05","NACKARA","SA","5440","AU","False","",""
"S05","S05","OLARY","SA","5440","AU","False","",""
"S05","S05","YUNTA","SA","5440","AU","False","",""
"S03","S03","AUBURN","SA","5451","AU","False","",""
"S03","S03","UNDALYA","SA","5451","AU","False","",""
"S03","S03","LEASINGHAM","SA","5452","AU","False","",""
"S03","S03","WATERVALE","SA","5452","AU","False","",""
"S03","S03","ARMAGH","SA","5453","AU","False","",""
"S03","S03","BARINIA","SA","5453","AU","False","",""
"S03","S03","BENBOURNIE","SA","5453","AU","False","",""
"S03","S03","BOCONNOC PARK","SA","5453","AU","False","",""
"S03","S03","CLARE","SA","5453","AU","False","",""
"S03","S03","EMU FLAT","SA","5453","AU","False","",""
"S03","S03","GILLENTOWN","SA","5453","AU","False","",""
"S03","S03","HILL RIVER","SA","5453","AU","False","",""
"S03","S03","HOYLETON","SA","5453","AU","False","",""
"S03","S03","KYBUNGA","SA","5453","AU","False","",""
"S03","S03","PENWORTHAM","SA","5453","AU","False","",""
"S03","S03","POLISH HILL RIVER","SA","5453","AU","False","",""
"S03","S03","SEVENHILL","SA","5453","AU","False","",""
"S03","S03","SPRING FARM","SA","5453","AU","False","",""
"S03","S03","SPRING GULLY","SA","5453","AU","False","",""
"S03","S03","STANLEY FLAT","SA","5453","AU","False","",""
"S03","S03","BROUGHTON RIVER VALLEY","SA","5454","AU","False","",""
"S03","S03","EUROMINA","SA","5454","AU","False","",""
"S03","S03","HACKLINS CORNER","SA","5454","AU","False","",""
"S03","S03","MAYFIELD","SA","5454","AU","False","",""
"S03","S03","WASHPOOL","SA","5454","AU","False","",""
"S03","S03","ANDREWS","SA","5454","AU","False","",""
"S03","S03","SPALDING","SA","5454","AU","False","",""
"S03","S03","HILLTOWN","SA","5455","AU","False","",""
"S03","S03","BARABBA","SA","5460","AU","False","",""
"S03","S03","OWEN","SA","5460","AU","False","",""
"S03","S03","PINERY","SA","5460","AU","False","",""
"S03","S03","STOCKYARD CREEK","SA","5460","AU","False","",""
"S03","S03","BALAKLAVA","SA","5461","AU","False","",""
"S03","S03","BOWILLIA","SA","5461","AU","False","",""
"S03","S03","DALKEY","SA","5461","AU","False","",""
"S03","S03","ERITH","SA","5461","AU","False","",""
"S03","S03","EVERARD CENTRAL","SA","5461","AU","False","",""
"S03","S03","GOYDER","SA","5461","AU","False","",""
"S03","S03","HALBURY","SA","5461","AU","False","",""
"S03","S03","HOSKIN CORNER","SA","5461","AU","False","",""
"S03","S03","MOUNT TEMPLETON","SA","5461","AU","False","",""
"S03","S03","SAINTS","SA","5461","AU","False","",""
"S03","S03","STOW","SA","5461","AU","False","",""
"S03","S03","WATCHMAN","SA","5461","AU","False","",""
"S03","S03","WHITWARTA","SA","5461","AU","False","",""
"S03","S03","BLYTH","SA","5462","AU","False","",""
"S03","S03","ANAMA","SA","5464","AU","False","",""
"S03","S03","BRINKWORTH","SA","5464","AU","False","",""
"S03","S03","BUNGAREE","SA","5464","AU","False","",""
"S03","S03","CONDOWIE","SA","5464","AU","False","",""
"S03","S03","HART","SA","5464","AU","False","",""
"S03","S03","KOOLUNGA","SA","5464","AU","False","",""
"S03","S03","MAROLA","SA","5464","AU","False","",""
"S03","S03","ROCHESTER","SA","5464","AU","False","",""
"S03","S03","YACKA","SA","5470","AU","False","",""
"S03","S03","GULNARE","SA","5471","AU","False","",""
"S03","S03","GEORGETOWN","SA","5472","AU","False","",""
"S03","S03","GLADSTONE","SA","5473","AU","False","",""
"S05","S05","APPILA","SA","5480","AU","False","",""
"S05","S05","LAURA","SA","5480","AU","False","",""
"S05","S05","STONE HUT","SA","5480","AU","False","",""
"S05","S05","BANGOR","SA","5481","AU","False","",""
"S05","S05","MURRAY TOWN","SA","5481","AU","False","",""
"S05","S05","WIRRABARA","SA","5481","AU","False","",""
"S05","S05","WONGYARRA","SA","5481","AU","False","",""
"S05","S05","BOOLEROO CENTRE","SA","5482","AU","False","",""
"S05","S05","WEPOWIE","SA","5482","AU","False","",""
"S04","S04","MELROSE","SA","5483","AU","False","",""
"S05","S05","WILMINGTON","SA","5485","AU","False","",""
"S05","S05","CALTOWIE NORTH","SA","5490","AU","False","",""
"S05","S05","CALTOWIE WEST","SA","5490","AU","False","",""
"S05","S05","CALTOWIE","SA","5490","AU","False","",""
"S03","S03","BELALIE NORTH","SA","5491","AU","False","",""
"S03","S03","BUNDALEER GARDENS","SA","5491","AU","False","",""
"S03","S03","BUNDALEER NORTH","SA","5491","AU","False","",""
"S03","S03","HORNSDALE","SA","5491","AU","False","",""
"S03","S03","WEST BUNDALEER","SA","5491","AU","False","",""
"S03","S03","BELALIE EAST","SA","5491","AU","False","",""
"S03","S03","JAMESTOWN","SA","5491","AU","False","",""
"S05","S05","YONGALA","SA","5493","AU","False","",""
"S04","S04","GERMEIN BAY","SA","5495","AU","False","",""
"S04","S04","BAROOTA","SA","5495","AU","False","",""
"S04","S04","MAMBRAY CREEK","SA","5495","AU","False","",""
"S04","S04","NECTAR BROOK","SA","5495","AU","False","",""
"S04","S04","PORT FLINDERS","SA","5495","AU","False","",""
"S04","S04","PORT GERMEIN","SA","5495","AU","False","",""
"S04","S04","WEEROONA ISLAND","SA","5495","AU","False","",""
"S04","S04","AVON","SA","5501","AU","False","",""
"S04","S04","CALOMBA","SA","5501","AU","False","",""
"S04","S04","DUBLIN","SA","5501","AU","False","",""
"S04","S04","LEWISTON","SA","5501","AU","False","",""
"S04","S04","LONG PLAINS","SA","5501","AU","False","",""
"S04","S04","LOWER LIGHT","SA","5501","AU","False","",""
"S04","S04","MIDDLE BEACH","SA","5501","AU","False","",""
"S04","S04","PARHAM","SA","5501","AU","False","",""
"S04","S04","PORT GAWLER","SA","5501","AU","False","",""
"S04","S04","THOMPSON BEACH","SA","5501","AU","False","",""
"S04","S04","TWO WELLS","SA","5501","AU","False","",""
"S04","S04","WEBB BEACH","SA","5501","AU","False","",""
"S04","S04","WILD HORSE PLAINS","SA","5501","AU","False","",""
"S04","S04","WINDSOR","SA","5501","AU","False","",""
"S03","S03","FISCHER","SA","5502","AU","False","",""
"S03","S03","GRACE PLAINS","SA","5502","AU","False","",""
"S03","S03","KORUNYE","SA","5502","AU","False","",""
"S03","S03","MALLALA","SA","5502","AU","False","",""
"S03","S03","REDBANKS","SA","5502","AU","False","",""
"S03","S03","REEVES PLAINS","SA","5502","AU","False","",""
"S03","S03","LOCHIEL","SA","5510","AU","False","",""
"S03","S03","BARUNGA GAP","SA","5520","AU","False","",""
"S03","S03","BUMBUNGA","SA","5520","AU","False","",""
"S03","S03","BURNSFIELD","SA","5520","AU","False","",""
"S03","S03","GLEESON HILL","SA","5520","AU","False","",""
"S03","S03","SNOWTOWN","SA","5520","AU","False","",""
"S03","S03","WOKURNA","SA","5520","AU","False","",""
"S04","S04","REDHILL","SA","5521","AU","False","",""
"S04","S04","FISHERMAN BAY","SA","5522","AU","False","",""
"S04","S04","LOWER BROUGHTON","SA","5522","AU","False","",""
"S04","S04","PORT BROUGHTON","SA","5522","AU","False","",""
"S04","S04","WARD HILL","SA","5522","AU","False","",""
"S04","S04","BEETALOO VALLEY","SA","5523","AU","False","",""
"S04","S04","BEETALOO","SA","5523","AU","False","",""
"S04","S04","NUROM","SA","5523","AU","False","",""
"S04","S04","WANDEARAH WEST","SA","5523","AU","False","",""
"S04","S04","CLEMENTS GAP","SA","5523","AU","False","",""
"S04","S04","CRYSTAL BROOK","SA","5523","AU","False","",""
"S04","S04","HUDDLESTON","SA","5523","AU","False","",""
"S04","S04","MERRITON","SA","5523","AU","False","",""
"S04","S04","NARRIDY","SA","5523","AU","False","",""
"S04","S04","WANDEARAH","SA","5523","AU","False","",""
"S04","S04","WANDEARAH EAST","SA","5523","AU","False","",""
"S04","S04","LOWER BROUGHTON","SA","5540","AU","False","",""
"S04","S04","PIRIE EAST","SA","5540","AU","False","",""
"PPI","PPI","COONAMIA","SA","5540","AU","False","",""
"PPI","PPI","PORT PIRIE","SA","5540","AU","False","",""
"PPI","PPI","PORT PIRIE SOUTH","SA","5540","AU","False","",""
"PPI","PPI","PORT PIRIE WEST","SA","5540","AU","False","",""
"PPI","PPI","RISDON PARK","SA","5540","AU","False","",""
"PPI","PPI","RISDON PARK SOUTH","SA","5540","AU","False","",""
"PPI","PPI","SOLOMONTOWN","SA","5540","AU","False","",""
"S04","S04","BUNGAMA","SA","5540","AU","False","",""
"S04","S04","NAPPERBY","SA","5540","AU","False","",""
"S04","S04","NELSHABY","SA","5540","AU","False","",""
"S04","S04","PORT DAVIS","SA","5540","AU","False","",""
"S04","S04","TELOWIE","SA","5540","AU","False","",""
"S04","S04","WARNERTOWN","SA","5540","AU","False","",""
"S04","S04","BEAUFORT","SA","5550","AU","False","",""
"S04","S04","BOWMANS","SA","5550","AU","False","",""
"S04","S04","INKERMAN","SA","5550","AU","False","",""
"S04","S04","KALLORA","SA","5550","AU","False","",""
"S04","S04","NANTAWARRA","SA","5550","AU","False","",""
"S04","S04","PORT WAKEFIELD","SA","5550","AU","False","",""
"S04","S04","PROOF RANGE","SA","5550","AU","False","",""
"S04","S04","SOUTH HUMMOCKS","SA","5550","AU","False","",""
"S04","S04","KAINTON","SA","5552","AU","False","",""
"S04","S04","PASKEVILLE","SA","5552","AU","False","",""
"S04","S04","SUNNYVALE","SA","5552","AU","False","",""
"S04","S04","THRINGTON","SA","5552","AU","False","",""
"S04","S04","KULPARA","SA","5552","AU","False","",""
"S04","S04","MELTON","SA","5552","AU","False","",""
"S04","S04","PORT ARTHUR","SA","5552","AU","False","",""
"S04","S04","THOMAS PLAIN","SA","5554","AU","False","",""
"S04","S04","BOORS PLAIN","SA","5554","AU","False","",""
"S04","S04","CUNLIFFE","SA","5554","AU","False","",""
"S04","S04","JERICHO","SA","5554","AU","False","",""
"S04","S04","JERUSALEM","SA","5554","AU","False","",""
"S04","S04","KADINA","SA","5554","AU","False","",""
"S04","S04","MATTA FLAT","SA","5554","AU","False","",""
"S04","S04","NEW TOWN","SA","5554","AU","False","",""
"S04","S04","WALLAROO MINES","SA","5554","AU","False","",""
"S04","S04","WILLAMULKA","SA","5554","AU","False","",""
"S04","S04","COLLINSFIELD","SA","5555","AU","False","",""
"S04","S04","ALFORD","SA","5555","AU","False","",""
"S04","S04","DOWLING","SA","5555","AU","False","",""
"S04","S04","DOWLINGVILLE","SA","5555","AU","False","",""
"S04","S04","HOPE GAP","SA","5555","AU","False","",""
"S04","S04","KULPARA","SA","5555","AU","False","",""
"S04","S04","LAKE VIEW","SA","5555","AU","False","",""
"S04","S04","MELTON","SA","5555","AU","False","",""
"S04","S04","MUNDOORA","SA","5555","AU","False","",""
"S04","S04","TICKERA","SA","5555","AU","False","",""
"S04","S04","WINULTA","SA","5555","AU","False","",""
"S04","S04","NORTH BEACH","SA","5556","AU","False","",""
"S04","S04","WALLAROO","SA","5556","AU","False","",""
"S04","S04","WALLAROO PLAIN","SA","5556","AU","False","",""
"S04","S04","WARBURTO","SA","5556","AU","False","",""
"S04","S04","AGERY","SA","5558","AU","False","",""
"S04","S04","CROSS ROADS","SA","5558","AU","False","",""
"S04","S04","EAST MOONTA","SA","5558","AU","False","",""
"S04","S04","HAMLEY","SA","5558","AU","False","",""
"S04","S04","KOOROONA","SA","5558","AU","False","",""
"S04","S04","MOONTA","SA","5558","AU","False","",""
"S04","S04","MOONTA BAY","SA","5558","AU","False","",""
"S04","S04","MOONTA MINES","SA","5558","AU","False","",""
"S04","S04","NALYAPPA","SA","5558","AU","False","",""
"S04","S04","NORTH MOONTA","SA","5558","AU","False","",""
